,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
34,145,2903,2002-05-06,Partly Cloudy,0.4552845528455285,0.0,0.0,0.13888888888888887,0.1940298507462692,0.0,0.0,42.333333333333336,0.0,0.0,0.034444444444444444,0.3666666666666667,2002.0,5.0,19.0,6.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25567902895182204,0.9231763352100092,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,8,1,4,8,13,10.0,5
35,146,2907,2002-05-07,Clear,0.6097560975609757,0.0,0.0,0.3,0.21641791044776149,0.0,0.0,38.2,0.0,0.0,0.034666666666666665,0.4405405405405405,2002.0,5.0,19.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,14,5,7,8,16,10.0,5
36,147,2911,2002-05-08,Clear,0.3821138211382114,0.0,0.0,0.09375,0.2064676616915424,0.0,0.0,43.66666666666666,0.0,0.0,0.03555555555555556,0.3837837837837838,2002.0,5.0,19.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.25567902895182204,0.9231763352100092,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,6,0,6,9,14,10.0,5
37,148,2915,2002-05-09,Clear,0.3414634146341464,0.0,0.0,0.075,0.2194029850746272,0.0,0.0,44.6,0.0,0.0,0.04,0.7708108108108108,2002.0,5.0,19.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,4,0,7,10,19,10.0,5
38,149,2919,2002-05-10,Clear,0.4308943089430895,0.0,0.0,0.125,0.21393034825870672,0.0,0.0,42.66666666666666,0.0,0.0,0.03555555555555556,0.718018018018018,2002.0,5.0,19.0,10.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,7,1,6,9,19,10.0,5
39,150,2923,2002-05-11,Clear,0.3414634146341464,0.0,0.0,0.10416666666666666,0.18656716417910515,0.0,0.0,40.0,0.0,0.0,0.041666666666666664,0.3,2002.0,5.0,19.0,11.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,4,1,3,11,11,10.0,5
40,151,2927,2002-05-12,Clear,0.41463414634146345,0.0,0.0,0.11875,0.18059701492537367,0.0,0.0,43.2,0.0,0.0,0.040999999999999995,0.3810810810810811,2002.0,5.0,19.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,7,1,3,10,14,10.0,5
39,150,2923,2002-05-11,Clear,0.3414634146341464,0.0,0.0,0.10416666666666666,0.18656716417910515,0.0,0.0,40.0,0.0,0.0,0.041666666666666664,0.3,2002.0,5.0,19.0,11.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,4,1,3,11,11,10.0,6
40,151,2927,2002-05-12,Clear,0.41463414634146345,0.0,0.0,0.11875,0.18059701492537367,0.0,0.0,43.2,0.0,0.0,0.040999999999999995,0.3810810810810811,2002.0,5.0,19.0,12.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,7,1,3,10,14,10.0,6
41,152,2931,2002-05-13,Clear,0.5691056910569107,0.0,0.0,0.20486111111111108,0.2064676616915424,0.0,0.0,42.0,0.0,0.0,0.041666666666666664,0.4666666666666666,2002.0,5.0,20.0,13.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,12,3,6,11,17,10.0,6
42,153,2935,2002-05-14,Clear,0.6504065040650406,0.0,0.0,0.2569444444444444,0.21144278606965194,0.0,0.0,42.333333333333336,0.0,0.0,0.03666666666666667,0.5333333333333333,2002.0,5.0,20.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218813,15,4,6,9,19,10.0,6
43,154,2939,2002-05-15,Partly Cloudy,0.6890243902439025,0.0,0.0,0.33072916666666663,0.2145522388059704,0.0,0.0,40.0,0.0,0.0,0.03166666666666666,0.2756756756756757,2002.0,5.0,20.0,15.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,16,6,6,8,10,10.0,6
44,155,2943,2002-05-16,Mostly Cloudy,0.6585365853658537,0.0,0.0,0.28124999999999994,0.18656716417910515,0.0,0.0,41.0,0.0,0.0,0.03333333333333333,0.4,2002.0,5.0,20.0,16.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15,5,3,8,14,10.0,6
45,156,2947,2002-05-17,Haze,0.3170731707317074,0.0,0.0,0.07083333333333333,0.17910447761194082,0.0,0.0,44.0,0.0,0.0,0.036333333333333336,0.4902702702702703,2002.0,5.0,20.0,17.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,3,0,3,9,18,10.0,6
46,157,2951,2002-05-18,Clear,0.4024390243902439,0.0,0.0,0.11979166666666664,0.15298507462686595,0.0,0.0,44.5,0.0,0.0,0.03666666666666667,0.4506756756756757,2002.0,5.0,20.0,18.0,6.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4375,0.9747346320453218,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,6,1,0,9,16,10.0,6
47,158,2955,2002-05-19,Widespread Dust,0.4487804878048781,0.0,0.0,0.13541666666666666,0.12537313432835867,0.0,0.0,42.4,0.0,0.0,0.02466666666666667,0.5902702702702702,2002.0,5.0,20.0,19.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.3792893218813452,0.9504983837549122,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,8,1,0,5,19,10.0,6
