,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
9,451,2000-08-10,Haze,0.7859078590785907,0.0,0.0,0.8796296296296297,0.2064676616915425,0.0,0.0,28.33333333333333,0.0,0.0,0.052037037037037034,0.406006006006006,2000.0,8.0,32.0,10.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,19,6,14,15,7.0,1
10,455,2000-08-11,Haze,0.7707317073170732,0.0,0.0,0.8854166666666666,0.2119402985074629,0.0,0.0,27.6,0.0,0.0,0.04933333333333333,0.46,2000.0,8.0,32.0,11.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9039058011260056,0.7331951230073506,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461811,19,19,6,13,16,6.0,1
11,1795,2001-08-01,Haze,0.6964769647696476,0.0,0.0,0.6354166666666666,0.20149253731343325,0.0,0.0,29.88888888888889,0.0,0.0,0.05339506172839507,0.4117117117117117,2001.0,8.0,31.0,1.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.06866035299699247,0.2456227274642997,17,13,5,14,15,7.0,2
12,1799,2001-08-02,Haze,0.6558265582655827,0.0,0.0,0.5671296296296297,0.19320066334991765,0.0,0.0,29.88888888888889,0.0,0.0,0.051759259259259255,0.4060060060060061,2001.0,8.0,31.0,2.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.06866035299699247,0.2456227274642997,15,12,4,14,15,7.0,2
13,1803,2001-08-03,Haze,0.7073170731707317,0.0,0.0,0.6782407407407408,0.21558872305141003,0.0,0.0,29.33333333333333,0.0,0.0,0.04685185185185185,0.2951951951951952,2001.0,8.0,31.0,3.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.06866035299699247,0.2456227274642997,17,14,7,12,11,7.0,2
14,1807,2001-08-04,Haze,0.7289972899728997,0.0,0.0,0.7731481481481481,0.239635157545606,0.0,0.0,28.11111111111111,0.0,0.0,0.057407407407407414,0.26726726726726724,2001.0,8.0,31.0,4.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.06866035299699247,0.2456227274642997,18,16,9,15,10,7.0,2
15,1811,2001-08-05,Haze,0.7378048780487805,0.0,0.0,0.7721354166666666,0.23973880597015,0.0,0.0,28.5,0.0,0.0,0.05729166666666665,0.20675675675675675,2001.0,8.0,31.0,5.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8820118872644399,0.5161761903189075,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,18,16,9,15,8,7.0,2
14,1807,2001-08-04,Haze,0.7289972899728997,0.0,0.0,0.7731481481481481,0.239635157545606,0.0,0.0,28.11111111111111,0.0,0.0,0.057407407407407414,0.26726726726726724,2001.0,8.0,31.0,4.0,10.666666666666666,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8932286679177839,0.4999999999999999,0.2499999999999998,0.06698729810778081,0.06866035299699247,0.2456227274642997,18,16,9,15,10,7.0,3
15,1811,2001-08-05,Haze,0.7378048780487805,0.0,0.0,0.7721354166666666,0.23973880597015,0.0,0.0,28.5,0.0,0.0,0.05729166666666665,0.20675675675675675,2001.0,8.0,31.0,5.0,9.125,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8820118872644399,0.5161761903189075,0.24999999999999975,0.06698729810778081,0.06866035299699247,0.2456227274642997,18,16,9,15,8,7.0,3
16,1815,2001-08-06,Haze,0.7456445993031358,0.0,0.0,0.7633928571428571,0.2324093816631136,0.0,0.0,29.0,0.0,0.0,0.05178571428571428,0.2505791505791506,2001.0,8.0,32.0,6.0,7.2857142857142865,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8747260566033288,0.5542013603644657,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,18,16,8,14,9,7.0,3
17,1819,2001-08-07,Haze,0.7723577235772358,0.0,0.0,0.8263888888888888,0.22139303482587105,0.0,0.0,28.83333333333333,0.0,0.0,0.04861111111111111,0.2423423423423424,2001.0,8.0,32.0,7.0,15.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8538470660372167,0.4367650795747899,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,19,18,7,13,9,7.0,3
18,1823,2001-08-08,Haze,0.7195121951219512,0.0,0.0,0.78125,0.2238805970149258,0.0,0.0,27.5,0.0,0.0,0.03916666666666667,0.4,2001.0,8.0,32.0,8.0,11.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9914814565722672,0.4352952387243696,0.24999999999999975,0.06698729810778081,0.10178402520066382,0.19646662631461811,18,17,7,10,14,6.0,3
19,1827,2001-08-09,Haze,0.7456445993031359,0.0,0.0,0.7648809523809523,0.2324093816631136,0.0,0.0,29.0,0.0,0.0,0.03571428571428571,0.16447876447876447,2001.0,8.0,32.0,9.0,13.571428571428573,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8651564425879313,0.4815129253498199,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461814,18,16,8,9,6,7.0,3
20,1831,2001-08-10,Haze,0.7463414634146341,0.0,0.0,0.7395833333333333,0.2283582089552244,0.0,0.0,29.6,0.0,0.0,0.048333333333333325,0.2108108108108108,2001.0,8.0,32.0,10.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8539058011260054,0.35340741737109294,0.24999999999999975,0.06698729810778081,0.10178402520066383,0.19646662631461811,18,16,8,13,8,7.0,3
