,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
1806,7242,2005-05-02,Light Rain,0.6341463414634146,0.0,0.0,0.7291666666666666,0.2611940298507465,1.0,0.0,24.0,0.0,0.0,0.016666666666666666,0.3,2005.0,5.0,18.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,15,15,12,3,11,5.0,265
1807,7245,2005-05-03,Light Rain,0.5365853658536586,0.0,0.0,0.22916666666666666,0.2238805970149258,1.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2,2005.0,5.0,18.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,11,4,7,8,7,9.0,265
1808,7249,2005-05-04,Haze,0.5853658536585367,0.0,0.0,0.3333333333333333,0.24626865671641876,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,5.0,18.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,13,6,10,8,6,8.0,265
1809,7253,2005-05-05,Widespread Dust,0.4878048780487805,0.0,0.0,0.14583333333333331,0.2238805970149258,0.0,0.0,35.5,0.0,0.0,0.06666666666666668,0.6,2005.0,5.0,18.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,9,2,7,18,19,9.0,265
1810,7257,2005-05-06,Widespread Dust,0.4878048780487805,0.0,0.0,0.140625,0.19776119402985115,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2005.0,5.0,18.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,9,1,5,8,13,9.0,265
1811,7261,2005-05-07,Widespread Dust,0.47560975609756106,0.0,0.0,0.13020833333333334,0.19402985074626897,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.17567567567567569,2005.0,5.0,18.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,9,1,4,8,7,10.0,265
1812,7265,2005-05-08,Haze,0.5121951219512195,0.0,0.0,0.1875,0.21641791044776149,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,5.0,18.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,10,3,7,8,9,9.0,265
1811,7261,2005-05-07,Widespread Dust,0.47560975609756106,0.0,0.0,0.13020833333333334,0.19402985074626897,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.17567567567567569,2005.0,5.0,18.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,9,1,4,8,7,10.0,266
1812,7265,2005-05-08,Haze,0.5121951219512195,0.0,0.0,0.1875,0.21641791044776149,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,5.0,18.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,10,3,7,8,9,9.0,266
1813,7269,2005-05-09,Haze,0.426829268292683,0.0,0.0,0.109375,0.21641791044776149,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.3756756756756757,2005.0,5.0,19.0,9.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,7,1,7,8,14,9.0,266
1814,7273,2005-05-10,Widespread Dust,0.29268292682926833,0.0,0.0,0.05729166666666668,0.21268656716417933,0.0,0.0,35.0,0.0,0.0,0.06666666666666668,0.5,2005.0,5.0,19.0,10.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,3,0,6,18,18,9.0,266
1815,7277,2005-05-11,Widespread Dust,0.23170731707317074,0.0,0.0,0.02604166666666666,0.21641791044776149,0.0,0.0,36.5,0.0,0.0,0.06666666666666668,0.3256756756756757,2005.0,5.0,19.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,0,0,7,18,12,9.0,266
1816,7281,2005-05-12,Widespread Dust,0.21951219512195125,0.0,0.0,0.015624999999999997,0.21268656716417933,0.0,0.0,38.5,0.0,0.0,0.06666666666666668,0.3256756756756757,2005.0,5.0,19.0,12.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,0,0,6,18,12,10.0,266
1817,7285,2005-05-13,Widespread Dust,0.2682926829268293,0.0,0.0,0.02604166666666666,0.10074626865671688,0.0,0.0,39.5,0.0,0.0,0.06666666666666668,0.4,2005.0,5.0,19.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,2,0,0,18,14,10.0,266
1818,7289,2005-05-14,Widespread Dust,0.3170731707317074,0.0,0.0,0.046874999999999986,0.21268656716417933,0.0,0.0,38.0,0.0,0.0,0.06666666666666668,0.2256756756756757,2005.0,5.0,19.0,14.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,3,0,6,18,8,10.0,266
1819,7293,2005-05-15,Widespread Dust,0.3780487804878049,0.0,0.0,0.0625,0.2014925373134333,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.4,2005.0,5.0,19.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,6,0,5,8,14,10.0,266
1818,7289,2005-05-14,Widespread Dust,0.3170731707317074,0.0,0.0,0.046874999999999986,0.21268656716417933,0.0,0.0,38.0,0.0,0.0,0.06666666666666668,0.2256756756756757,2005.0,5.0,19.0,14.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,3,0,6,18,8,10.0,267
1819,7293,2005-05-15,Widespread Dust,0.3780487804878049,0.0,0.0,0.0625,0.2014925373134333,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.4,2005.0,5.0,19.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,6,0,5,8,14,10.0,267
1820,7297,2005-05-16,Widespread Dust,0.3536585365853659,0.0,0.0,0.05208333333333333,0.2089552238805972,0.0,0.0,40.5,0.0,0.0,0.06666666666666668,0.3,2005.0,5.0,20.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,5,0,6,18,11,10.0,267
1821,7301,2005-05-17,Widespread Dust,0.3536585365853659,0.0,0.0,0.04166666666666666,0.20522388059701505,0.0,0.0,40.5,0.0,0.0,0.06666666666666668,0.1256756756756757,2005.0,5.0,20.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,5,0,5,18,5,10.0,267
1822,7305,2005-05-18,Widespread Dust,0.41463414634146345,0.0,0.0,0.0625,0.20522388059701505,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.2756756756756757,2005.0,5.0,20.0,18.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,7,0,5,8,10,10.0,267
1823,7309,2005-05-19,Widespread Dust,0.426829268292683,0.0,0.0,0.07291666666666667,0.19776119402985115,0.0,0.0,40.0,0.0,0.0,0.06666666666666668,0.1,2005.0,5.0,20.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,7,0,5,18,4,10.0,267
1824,7313,2005-05-20,Widespread Dust,0.451219512195122,0.0,0.0,0.08333333333333333,0.19029850746268684,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.17567567567567566,2005.0,5.0,20.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,8,0,4,8,7,10.0,267
1825,7317,2005-05-21,Widespread Dust,0.5,0.0,0.0,0.11979166666666664,0.19776119402985115,0.0,0.0,39.5,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,5.0,20.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,10,1,5,8,9,10.0,267
1826,7321,2005-05-22,Widespread Dust,0.451219512195122,0.0,0.0,0.09895833333333334,0.2089552238805972,0.0,0.0,38.5,0.0,0.0,0.03333333333333333,0.17567567567567569,2005.0,5.0,20.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,8,0,6,8,7,10.0,267
1825,7317,2005-05-21,Widespread Dust,0.5,0.0,0.0,0.11979166666666664,0.19776119402985115,0.0,0.0,39.5,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,5.0,20.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,10,1,5,8,9,10.0,268
1826,7321,2005-05-22,Widespread Dust,0.451219512195122,0.0,0.0,0.09895833333333334,0.2089552238805972,0.0,0.0,38.5,0.0,0.0,0.03333333333333333,0.17567567567567569,2005.0,5.0,20.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,8,0,6,8,7,10.0,268
1827,7325,2005-05-23,Widespread Dust,0.451219512195122,0.0,0.0,0.09375,0.2089552238805972,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2005.0,5.0,21.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,8,0,6,8,8,10.0,268
1828,7329,2005-05-24,Widespread Dust,0.2804878048780488,0.0,0.0,0.02083333333333334,0.21641791044776149,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.2756756756756757,2005.0,5.0,21.0,24.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,2,0,7,8,10,10.0,268
1829,7333,2005-05-25,Widespread Dust,0.30487804878048785,0.0,0.0,0.03125,0.21641791044776149,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.25,2005.0,5.0,21.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,3,0,7,8,9,10.0,268
1830,7337,2005-05-26,Widespread Dust,0.4024390243902439,0.0,0.0,0.0625,0.2089552238805972,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.1,2005.0,5.0,21.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,6,0,6,8,4,10.0,268
1831,7341,2005-05-27,Widespread Dust,0.3536585365853659,0.0,0.0,0.05729166666666668,0.21268656716417975,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.25,2005.0,5.0,21.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,5,0,6,8,9,10.0,268
1832,7345,2005-05-28,Widespread Dust,0.2682926829268293,0.0,0.0,0.020833333333333332,0.21641791044776149,0.0,0.0,39.5,0.0,0.0,0.03333333333333333,0.3256756756756757,2005.0,5.0,21.0,28.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,2,0,7,8,12,10.0,268
1833,7349,2005-05-29,Widespread Dust,0.47560975609756106,0.0,0.0,0.09375,0.21641791044776149,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.1256756756756757,2005.0,5.0,21.0,29.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9,0,7,8,5,10.0,268
1832,7345,2005-05-28,Widespread Dust,0.2682926829268293,0.0,0.0,0.020833333333333332,0.21641791044776149,0.0,0.0,39.5,0.0,0.0,0.03333333333333333,0.3256756756756757,2005.0,5.0,21.0,28.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,2,0,7,8,12,10.0,269
1833,7349,2005-05-29,Widespread Dust,0.47560975609756106,0.0,0.0,0.09375,0.21641791044776149,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.1256756756756757,2005.0,5.0,21.0,29.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9,0,7,8,5,10.0,269
1834,7353,2005-05-30,Widespread Dust,0.47560975609756106,0.0,0.0,0.13020833333333334,0.2238805970149258,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.15000000000000002,2005.0,5.0,22.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,9,1,7,8,6,10.0,269
1835,7357,2005-05-31,Widespread Dust,0.3902439024390244,0.0,0.0,0.06770833333333333,0.2089552238805976,0.0,0.0,39.0,0.0,0.0,0.05,0.5,2005.0,5.0,22.0,31.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,6,0,6,13,18,10.0,269
1836,7361,2005-06-01,Widespread Dust,0.35365853658536583,0.0,0.0,0.052083333333333336,0.19029850746268684,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.6756756756756757,2005.0,6.0,22.0,1.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,5,0,4,8,19,10.0,269
1837,7365,2005-06-02,Widespread Dust,0.3414634146341464,0.0,0.0,0.031249999999999993,0.1716417910447765,0.0,0.0,41.0,0.0,0.0,0.03333333333333333,0.4,2005.0,6.0,22.0,2.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,4,0,2,8,14,10.0,269
1838,7369,2005-06-03,Widespread Dust,0.426829268292683,0.0,0.0,0.0625,0.17537313432835866,0.0,0.0,41.5,0.0,0.0,0.03333333333333333,0.5256756756756756,2005.0,6.0,22.0,3.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,7,0,2,8,19,10.0,269
1839,7373,2005-06-04,Widespread Dust,0.47560975609756106,0.0,0.0,0.078125,0.1641791044776122,0.0,0.0,42.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2005.0,6.0,22.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,9,0,1,8,8,10.0,269
1840,7377,2005-06-05,Widespread Dust,0.5243902439024389,0.0,0.0,0.08854166666666667,0.1641791044776122,0.0,0.0,42.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2005.0,6.0,22.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,11,0,1,8,8,10.0,269
1839,7373,2005-06-04,Widespread Dust,0.47560975609756106,0.0,0.0,0.078125,0.1641791044776122,0.0,0.0,42.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2005.0,6.0,22.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,9,0,1,8,8,10.0,270
1840,7377,2005-06-05,Widespread Dust,0.5243902439024389,0.0,0.0,0.08854166666666667,0.1641791044776122,0.0,0.0,42.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2005.0,6.0,22.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.06866035299699264,0.7543772725357004,11,0,1,8,8,10.0,270
1841,7381,2005-06-06,Haze,0.7317073170731708,0.0,0.0,0.3958333333333333,0.19402985074626944,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.2,2005.0,6.0,23.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,18,7,4,8,7,9.0,270
1842,7385,2005-06-07,Haze,0.6951219512195123,0.0,0.0,0.34375,0.18656716417910515,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.05,2005.0,6.0,23.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,17,6,3,8,2,9.0,270
1843,7389,2005-06-08,Haze,0.6097560975609757,0.0,0.0,0.26041666666666663,0.18656716417910515,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1,2005.0,6.0,23.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,14,4,3,8,4,9.0,270
1844,7393,2005-06-09,Widespread Dust,0.5121951219512195,0.0,0.0,0.14583333333333331,0.17910447761194082,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.2,2005.0,6.0,23.0,9.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,10,2,3,8,7,10.0,270
1845,7397,2005-06-10,Widespread Dust,0.5243902439024389,0.0,0.0,0.16145833333333331,0.18283582089552294,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.3256756756756757,2005.0,6.0,23.0,10.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,11,2,3,8,12,10.0,270
1846,7401,2005-06-11,Widespread Dust,0.5487804878048781,0.0,0.0,0.13541666666666669,0.1716417910447765,0.0,0.0,39.5,0.0,0.0,0.03333333333333333,0.25,2005.0,6.0,23.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,12,1,2,8,9,10.0,270
1847,7405,2005-06-12,Widespread Dust,0.4390243902439025,0.0,0.0,0.09895833333333333,0.18283582089552294,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.4,2005.0,6.0,23.0,12.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,8,0,3,8,14,10.0,270
1846,7401,2005-06-11,Widespread Dust,0.5487804878048781,0.0,0.0,0.13541666666666669,0.1716417910447765,0.0,0.0,39.5,0.0,0.0,0.03333333333333333,0.25,2005.0,6.0,23.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,12,1,2,8,9,10.0,271
1847,7405,2005-06-12,Widespread Dust,0.4390243902439025,0.0,0.0,0.09895833333333333,0.18283582089552294,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.4,2005.0,6.0,23.0,12.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.041585574972845214,0.7016502720814761,8,0,3,8,14,10.0,271
1848,7409,2005-06-13,Blowing Sand,0.4878048780487805,0.0,0.0,0.125,0.19029850746268728,0.0,0.0,38.0,0.0,0.0,0.016666666666666666,0.25,2005.0,6.0,24.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9,1,4,3,9,10.0,271
1849,7413,2005-06-14,Widespread Dust,0.5365853658536586,0.0,0.0,0.171875,0.2014925373134333,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.35,2005.0,6.0,24.0,14.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,11,2,5,8,13,10.0,271
1850,7417,2005-06-15,Widespread Dust,0.5,0.0,0.0,0.11458333333333333,0.18656716417910515,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2005.0,6.0,24.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,10,1,3,8,8,10.0,271
1851,7421,2005-06-16,Widespread Dust,0.4390243902439025,0.0,0.0,0.05729166666666665,0.1641791044776122,0.0,0.0,42.0,0.0,0.0,0.06666666666666668,0.4756756756756757,2005.0,6.0,24.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,8,0,1,18,17,10.0,271
1852,7425,2005-06-17,Widespread Dust,0.5121951219512195,0.0,0.0,0.10416666666666666,0.16044776119403004,0.0,0.0,41.0,0.0,0.0,0.03333333333333333,0.55,2005.0,6.0,24.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,10,1,1,8,19,10.0,271
1853,7429,2005-06-18,Widespread Dust,0.426829268292683,0.0,0.0,0.0625,0.15671641791044788,0.0,0.0,41.5,0.0,0.0,0.03333333333333333,0.4,2005.0,6.0,24.0,18.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,7,0,0,8,14,10.0,271
1854,7433,2005-06-19,Widespread Dust,0.4878048780487805,0.0,0.0,0.08333333333333333,0.14925373134328399,0.0,0.0,43.0,0.0,0.0,0.03333333333333333,0.2,2005.0,6.0,24.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9,0,0,8,7,10.0,271
1853,7429,2005-06-18,Widespread Dust,0.426829268292683,0.0,0.0,0.0625,0.15671641791044788,0.0,0.0,41.5,0.0,0.0,0.03333333333333333,0.4,2005.0,6.0,24.0,18.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,7,0,0,8,14,10.0,272
1854,7433,2005-06-19,Widespread Dust,0.4878048780487805,0.0,0.0,0.08333333333333333,0.14925373134328399,0.0,0.0,43.0,0.0,0.0,0.03333333333333333,0.2,2005.0,6.0,24.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.02093976166303524,0.6460925438300754,9,0,0,8,7,10.0,272
1855,7437,2005-06-20,Widespread Dust,0.4878048780487805,0.0,0.0,0.08854166666666667,0.14552238805970186,0.0,0.0,43.0,0.0,0.0,0.03333333333333333,0.1,2005.0,6.0,25.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,9,0,0,8,4,10.0,272
1856,7441,2005-06-21,Haze,0.7317073170731708,0.0,0.0,0.35416666666666663,0.17910447761194082,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.0,2005.0,6.0,25.0,21.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.5000000000000001,0.007012735030251739,0.5884839965021063,18,7,3,8,1,10.0,272
