,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
114,2669,2002-03-08,Haze,0.31300813008130085,0.0,0.0,0.2760416666666667,0.2736318407960203,0.0,0.0,26.0,0.0,0.0,0.06944444444444442,0.3256756756756757,2002.0,3.0,10.0,8.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.6876394966420553,0.9635483772396078,3,5,13,19,12,6.0,18
115,2673,2002-03-09,Haze,0.4837398373983741,0.0,0.0,0.4340277777777777,0.27985074626865725,0.0,0.0,26.83333333333333,0.0,0.0,0.057638888888888885,0.4004504504504505,2002.0,3.0,10.0,9.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.6876394966420553,0.9635483772396078,9,8,14,15,14,6.0,18
116,2677,2002-03-10,Haze,0.3414634146341464,0.0,0.0,0.2786458333333333,0.3022388059701493,0.0,0.0,27.0,0.0,0.0,0.06041666666666666,0.5128378378378379,2002.0,3.0,10.0,10.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025265367954678083,0.4977952387243698,0.5,1.0,0.6876394966420551,0.9635483772396078,4,5,16,16,18,6.0,18
115,2673,2002-03-09,Haze,0.4837398373983741,0.0,0.0,0.4340277777777777,0.27985074626865725,0.0,0.0,26.83333333333333,0.0,0.0,0.057638888888888885,0.4004504504504505,2002.0,3.0,10.0,9.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.6876394966420553,0.9635483772396078,9,8,14,15,14,6.0,19
116,2677,2002-03-10,Haze,0.3414634146341464,0.0,0.0,0.2786458333333333,0.3022388059701493,0.0,0.0,27.0,0.0,0.0,0.06041666666666666,0.5128378378378379,2002.0,3.0,10.0,10.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025265367954678083,0.4977952387243698,0.5,1.0,0.6876394966420551,0.9635483772396078,4,5,16,16,18,6.0,19
117,2681,2002-03-11,Haze,0.3658536585365853,0.0,0.0,0.3680555555555555,0.2960199004975128,0.0,0.0,24.0,0.0,0.0,0.06666666666666668,0.5837837837837838,2002.0,3.0,11.0,11.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.6314699642366817,0.9825297003820094,5,7,15,18,19,5.0,19
118,2685,2002-03-12,Haze,0.40487804878048783,0.0,0.0,0.3499999999999999,0.2940298507462691,0.0,0.0,26.2,0.0,0.0,0.057666666666666665,0.3405405405405405,2002.0,3.0,11.0,12.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.5,1.0,0.6314699642366817,0.9825297003820094,6,6,15,15,12,6.0,19
119,2689,2002-03-13,Haze,0.3211382113821138,0.0,0.0,0.2673611111111111,0.2985074626865673,0.0,0.0,26.83333333333333,0.0,0.0,0.056944444444444436,0.2671171171171171,2002.0,3.0,11.0,13.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.6314699642366817,0.9825297003820094,4,4,16,15,10,6.0,19
120,2693,2002-03-14,Haze,0.3739837398373984,0.0,0.0,0.375,0.2860696517412942,0.0,0.0,23.66666666666667,0.0,0.0,0.05722222222222222,0.16666666666666666,2002.0,3.0,11.0,14.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.5,1.0,0.6314699642366817,0.9825297003820094,5,7,14,15,6,5.0,19
121,2697,2002-03-15,Haze,0.3414634146341464,0.0,0.0,0.32638888888888884,0.2736318407960203,0.0,0.0,24.66666666666667,0.0,0.0,0.05833333333333333,0.10000000000000002,2002.0,3.0,11.0,15.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.5,1.0,0.6314699642366817,0.9825297003820094,4,6,13,16,4,5.0,19
122,2701,2002-03-16,Clear,0.2317073170731708,0.0,0.0,0.125,0.2611940298507465,0.0,0.0,32.5,0.0,0.0,0.1,0.6256756756756757,2002.0,3.0,11.0,16.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.5,1.0,0.6314699642366817,0.9825297003820094,0,1,12,19,19,8.0,19
123,2705,2002-03-17,Clear,0.29268292682926833,0.0,0.0,0.14583333333333334,0.2686567164179108,0.0,0.0,33.0,0.0,0.0,0.1,0.6513513513513514,2002.0,3.0,11.0,17.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.5,1.0,0.6314699642366817,0.9825297003820094,3,2,12,19,19,8.0,19
122,2701,2002-03-16,Clear,0.2317073170731708,0.0,0.0,0.125,0.2611940298507465,0.0,0.0,32.5,0.0,0.0,0.1,0.6256756756756757,2002.0,3.0,11.0,16.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.5,1.0,0.6314699642366817,0.9825297003820094,0,1,12,19,19,8.0,20
123,2705,2002-03-17,Clear,0.29268292682926833,0.0,0.0,0.14583333333333334,0.2686567164179108,0.0,0.0,33.0,0.0,0.0,0.1,0.6513513513513514,2002.0,3.0,11.0,17.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.5,1.0,0.6314699642366817,0.9825297003820094,3,2,12,19,19,8.0,20
124,2709,2002-03-18,Clear,0.3414634146341464,0.0,0.0,0.16666666666666666,0.2910447761194037,0.0,0.0,34.0,0.0,0.0,0.1,0.5513513513513514,2002.0,3.0,12.0,18.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.5,1.0,0.5734487127629095,0.9947373642491956,4,2,15,19,19,9.0,20
125,2713,2002-03-19,Clear,0.4471544715447155,0.0,0.0,0.2395833333333333,0.28109452736318463,0.0,0.0,33.666666666666664,0.0,0.0,0.10000000000000002,0.43423423423423424,2002.0,3.0,12.0,19.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.5,1.0,0.5734487127629095,0.9947373642491956,8,4,14,19,16,8.0,20
126,2717,2002-03-20,Haze,0.4195121951219513,0.0,0.0,0.2645833333333333,0.26417910447761217,0.0,0.0,31.4,0.0,0.0,0.058666666666666666,0.12054054054054054,2002.0,3.0,12.0,20.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.049501616245087685,0.3792893218813454,0.5,1.0,0.5734487127629095,0.9947373642491952,7,4,12,16,5,8.0,20
127,2721,2002-03-21,Haze,0.3292682926829269,0.0,0.0,0.2395833333333333,0.25373134328358216,0.0,0.0,28.0,0.0,0.0,0.04416666666666666,0.15135135135135136,2002.0,3.0,12.0,21.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.04201219248162322,0.3102952387243699,0.5,1.0,0.5734487127629095,0.9947373642491956,4,4,11,11,6,7.0,20
128,2725,2002-03-22,Haze,0.4065040650406505,0.0,0.0,0.2743055555555555,0.2412935323383092,0.0,0.0,30.0,0.0,0.0,0.04777777777777778,0.3333333333333333,2002.0,3.0,12.0,22.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.07682366478999082,0.25567902895182204,0.5,1.0,0.5734487127629095,0.9947373642491956,7,5,9,12,12,7.0,20
129,2729,2002-03-23,Haze,0.41463414634146345,0.0,0.0,0.27604166666666663,0.22947761194029906,0.0,0.0,30.25,0.0,0.0,0.05666666666666665,0.21283783783783786,2002.0,3.0,12.0,23.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05761774859249313,0.3167592717138666,0.5,1.0,0.5734487127629095,0.9947373642491956,7,5,8,15,8,7.0,20
130,2733,2002-03-24,Haze,0.43089430894308944,0.0,0.0,0.26041666666666663,0.2014925373134332,0.0,0.0,32.166666666666664,0.0,0.0,0.06,0.3423423423423424,2002.0,3.0,12.0,24.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.5734487127629095,0.9947373642491952,7,4,5,16,12,8.0,20
129,2729,2002-03-23,Haze,0.41463414634146345,0.0,0.0,0.27604166666666663,0.22947761194029906,0.0,0.0,30.25,0.0,0.0,0.05666666666666665,0.21283783783783786,2002.0,3.0,12.0,23.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05761774859249313,0.3167592717138666,0.5,1.0,0.5734487127629095,0.9947373642491956,7,5,8,15,8,7.0,21
130,2733,2002-03-24,Haze,0.43089430894308944,0.0,0.0,0.26041666666666663,0.2014925373134332,0.0,0.0,32.166666666666664,0.0,0.0,0.06,0.3423423423423424,2002.0,3.0,12.0,24.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.5734487127629095,0.9947373642491952,7,4,5,16,12,8.0,21
131,2737,2002-03-25,Haze,0.467479674796748,0.0,0.0,0.3350694444444444,0.2151741293532341,0.0,0.0,30.0,0.0,0.0,0.06388888888888887,0.4590090090090089,2002.0,3.0,13.0,25.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.5143902334072789,1.0,9,6,6,17,16,7.0,21
132,2741,2002-03-26,Haze,0.4390243902439025,0.0,0.0,0.32291666666666663,0.24626865671641876,0.0,0.0,29.0,0.0,0.0,0.04166666666666666,0.3,2002.0,3.0,13.0,26.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778059,0.2500000000000001,0.5,1.0,0.5143902334072789,1.0,8,6,10,11,11,7.0,21
133,2745,2002-03-27,Haze,0.3463414634146342,0.0,0.0,0.2375,0.2552238805970152,0.0,0.0,30.2,0.0,0.0,0.06666666666666668,0.3605405405405405,2002.0,3.0,13.0,27.0,12.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05949165849555064,0.4551712263915974,0.5,1.0,0.5143902334072789,0.9999999999999998,4,4,11,18,13,7.0,21
134,2749,2002-03-28,Haze,0.3414634146341464,0.0,0.0,0.2326388888888889,0.2562189054726369,0.0,0.0,30.0,0.0,0.0,0.07222222222222223,0.30900900900900896,2002.0,3.0,13.0,28.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.5143902334072789,1.0,4,4,11,19,11,7.0,21
135,2753,2002-03-29,Clear,0.35365853658536583,0.0,0.0,0.16145833333333331,0.2574626865671643,0.0,0.0,35.0,0.0,0.0,0.10833333333333334,0.7013513513513514,2002.0,3.0,13.0,29.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.5,1.0,0.5143902334072789,1.0,5,2,11,19,19,9.0,21
136,2757,2002-03-30,Clear,0.1951219512195122,0.0,0.0,0.07291666666666666,0.24626865671641876,0.0,0.0,37.0,0.0,0.0,0.125,0.45,2002.0,3.0,13.0,30.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.5,1.0,0.5143902334072789,1.0,0,0,10,19,16,10.0,21
137,2761,2002-03-31,Haze,0.3853658536585366,0.0,0.0,0.2125,0.2402985074626873,0.0,0.0,34.4,0.0,0.0,0.0605,0.2708108108108108,2002.0,3.0,13.0,31.0,12.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06289907586664381,0.4292893218813453,0.5,1.0,0.5143902334072789,0.9999999999999998,6,3,9,16,10,9.0,21
138,3972,2003-02-02,Mostly Cloudy,0.4390243902439025,0.0,0.0,0.7864583333333333,0.3470149253731347,0.0,0.0,15.5,0.0,0.0,0.03166666666666666,0.2756756756756757,2003.0,2.0,5.0,2.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,8,17,19,8,10,2.0,22
137,2761,2002-03-31,Haze,0.3853658536585366,0.0,0.0,0.2125,0.2402985074626873,0.0,0.0,34.4,0.0,0.0,0.0605,0.2708108108108108,2002.0,3.0,13.0,31.0,12.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06289907586664381,0.4292893218813453,0.5,1.0,0.5143902334072789,0.9999999999999998,6,3,9,16,10,9.0,23
138,3972,2003-02-02,Mostly Cloudy,0.4390243902439025,0.0,0.0,0.7864583333333333,0.3470149253731347,0.0,0.0,15.5,0.0,0.0,0.03166666666666666,0.2756756756756757,2003.0,2.0,5.0,2.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.75,0.9330127018922192,0.91462787454903,0.7794461054290902,8,17,19,8,10,2.0,23
139,3976,2003-02-03,Clear,0.3902439024390244,0.0,0.0,0.7604166666666666,0.3358208955223887,0.0,0.0,14.0,0.0,0.0,0.03333333333333333,0.2,2003.0,2.0,6.0,3.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6,16,19,8,7,2.0,23
140,3980,2003-02-04,Clear,0.29268292682926833,0.0,0.0,0.375,0.3208955223880601,0.0,0.0,20.0,0.0,0.0,0.07777777777777778,0.2,2003.0,2.0,6.0,4.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,3,7,18,19,7,4.0,23
141,3984,2003-02-05,Haze,0.3707317073170732,0.0,0.0,0.49375,0.3186567164179108,0.0,0.0,19.6,0.0,0.0,0.04666666666666666,0.2902702702702703,2003.0,2.0,6.0,5.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.75,0.9330127018922192,0.8786490586790043,0.8265544698963293,5,10,18,12,11,4.0,23
142,3988,2003-02-06,Haze,0.3780487804878049,0.0,0.0,0.4010416666666666,0.2910447761194037,0.0,0.0,23.0,0.0,0.0,0.075,0.15135135135135136,2003.0,2.0,6.0,6.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,6,8,15,19,6,5.0,23
143,3992,2003-02-07,Clear,0.5121951219512195,0.0,0.0,0.8229166666666666,0.2835820895522394,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.15135135135135136,2003.0,2.0,6.0,7.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672605,0.14644660940672646,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,10,18,14,3,6,3.0,23
144,3996,2003-02-08,Smoke,0.4959349593495935,0.0,0.0,0.6597222222222222,0.27985074626865725,0.0,0.0,20.666666666666668,0.0,0.0,0.0325,0.2671171171171171,2003.0,2.0,6.0,8.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,10,14,14,8,10,4.0,23
145,4000,2003-02-09,Haze,0.21138211382113825,0.0,0.0,0.2465277777777778,0.2835820895522394,0.0,0.0,22.33333333333333,0.0,0.0,0.075,0.3009009009009009,2003.0,2.0,6.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,0,4,14,19,11,5.0,23
144,3996,2003-02-08,Smoke,0.4959349593495935,0.0,0.0,0.6597222222222222,0.27985074626865725,0.0,0.0,20.666666666666668,0.0,0.0,0.0325,0.2671171171171171,2003.0,2.0,6.0,8.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963293,10,14,14,8,10,4.0,24
145,4000,2003-02-09,Haze,0.21138211382113825,0.0,0.0,0.2465277777777778,0.2835820895522394,0.0,0.0,22.33333333333333,0.0,0.0,0.075,0.3009009009009009,2003.0,2.0,6.0,9.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.028008128321082185,0.6264698408504201,0.75,0.9330127018922192,0.8786490586790042,0.8265544698963292,0,4,14,19,11,5.0,24
146,4004,2003-02-10,Haze,0.2878048780487805,0.0,0.0,0.4270833333333333,0.30149253731343284,0.0,0.0,18.6,0.0,0.0,0.05583333333333333,0.16054054054054054,2003.0,2.0,7.0,10.0,12.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05949165849555064,0.4551712263915974,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,2,8,16,15,6,3.0,24
147,4008,2003-02-11,Haze,0.2634146341463415,0.0,0.0,0.36875,0.29850746268656714,0.0,0.0,19.0,0.0,0.0,0.064,0.2702702702702703,2003.0,2.0,7.0,11.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0336097539852986,0.5,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,2,7,16,17,10,4.0,24
148,4012,2003-02-12,Haze,0.36585365853658536,0.0,0.0,0.40625,0.29850746268656714,0.0,0.0,22.0,0.0,0.0,0.045000000000000005,0.5,2003.0,2.0,7.0,12.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5,8,16,12,18,5.0,24
149,4016,2003-02-13,Haze,0.3536585365853659,0.0,0.0,0.42534722222222215,0.2885572139303488,0.0,0.0,21.166666666666668,0.0,0.0,0.05666666666666665,0.2337837837837838,2003.0,2.0,7.0,13.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,5,8,15,15,9,4.0,24
150,4020,2003-02-14,Haze,0.3861788617886179,0.0,0.0,0.4392361111111111,0.29104477611940344,0.0,0.0,22.16666666666667,0.0,0.0,0.05972222222222224,0.2927927927927929,2003.0,2.0,7.0,14.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,9,15,16,11,5.0,24
151,4024,2003-02-15,Haze,0.3902439024390244,0.0,0.0,0.4131944444444444,0.29601990049751264,0.0,0.0,23.5,0.0,0.0,0.05861111111111113,0.13378378378378378,2003.0,2.0,7.0,15.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,8,15,16,5,5.0,24
152,4028,2003-02-16,Haze,0.4715447154471546,0.0,0.0,0.548611111111111,0.2997512437810945,0.0,0.0,22.5,0.0,0.0,0.05194444444444444,0.3837837837837839,2003.0,2.0,7.0,16.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9,11,16,14,14,5.0,24
151,4024,2003-02-15,Haze,0.3902439024390244,0.0,0.0,0.4131944444444444,0.29601990049751264,0.0,0.0,23.5,0.0,0.0,0.05861111111111113,0.13378378378378378,2003.0,2.0,7.0,15.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,6,8,15,16,5,5.0,25
152,4028,2003-02-16,Haze,0.4715447154471546,0.0,0.0,0.548611111111111,0.2997512437810945,0.0,0.0,22.5,0.0,0.0,0.05194444444444444,0.3837837837837839,2003.0,2.0,7.0,16.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.8373486710778669,0.8690787254224498,9,11,16,14,14,5.0,25
153,4032,2003-02-17,Drizzle,0.5121951219512195,0.0,0.0,0.7708333333333334,0.2686567164179108,0.0,0.0,19.0,0.0,0.0,0.03666666666666667,0.4,2003.0,2.0,8.0,17.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10,16,12,9,14,4.0,25
154,4036,2003-02-18,Drizzle,0.5121951219512195,0.0,0.0,0.8229166666666666,0.24626865671641876,0.0,0.0,18.0,0.0,0.0,0.03333333333333333,1.0,2003.0,2.0,8.0,18.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5000000000000001,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,10,18,10,8,19,3.0,25
155,4040,2003-02-19,Haze,0.32926829268292684,0.0,0.0,0.4774305555555555,0.2848258706467666,0.0,0.0,18.33333333333333,0.0,0.0,0.07013888888888888,0.20000000000000004,2003.0,2.0,8.0,19.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4,9,14,19,7,3.0,25
156,4044,2003-02-20,Haze,0.33658536585365856,0.0,0.0,0.4354166666666666,0.3238805970149258,0.0,0.0,20.0,0.0,0.0,0.07166666666666667,0.3502702702702704,2003.0,2.0,8.0,20.0,12.2,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.049501616245087685,0.4792893218813453,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,4,8,18,19,13,4.0,25
157,4048,2003-02-21,Clear,0.3780487804878049,0.0,0.0,0.4114583333333333,0.31343283582089576,0.0,0.0,22.5,0.0,0.0,0.1,0.55,2003.0,2.0,8.0,21.0,10.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.042012192481623266,0.6897047612756302,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6,8,17,19,19,5.0,25
158,4052,2003-02-22,Clear,0.3902439024390244,0.0,0.0,0.4166666666666666,0.29850746268656714,0.0,0.0,23.0,0.0,0.0,0.08333333333333333,0.6,2003.0,2.0,8.0,22.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6,8,16,19,19,5.0,25
159,4056,2003-02-23,Haze,0.4390243902439025,0.0,0.0,0.42708333333333337,0.2910447761194037,0.0,0.0,25.0,0.0,0.0,0.07083333333333333,0.12567567567567567,2003.0,2.0,8.0,23.0,11.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025265367954678097,0.5625,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8,8,15,19,5,6.0,25
158,4052,2003-02-22,Clear,0.3902439024390244,0.0,0.0,0.4166666666666666,0.29850746268656714,0.0,0.0,23.0,0.0,0.0,0.08333333333333333,0.6,2003.0,2.0,8.0,22.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.06698729810778065,0.75,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,6,8,16,19,19,5.0,26
159,4056,2003-02-23,Haze,0.4390243902439025,0.0,0.0,0.42708333333333337,0.2910447761194037,0.0,0.0,25.0,0.0,0.0,0.07083333333333333,0.12567567567567567,2003.0,2.0,8.0,23.0,11.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.025265367954678097,0.5625,0.75,0.9330127018922192,0.7913064786559719,0.9064219246741828,8,8,15,19,5,6.0,26
160,4060,2003-02-24,Haze,0.4959349593495936,0.0,0.0,0.532986111111111,0.2947761194029854,0.0,0.0,24.16666666666667,0.0,0.0,0.06694444444444445,0.40855855855855866,2003.0,2.0,9.0,24.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10,11,15,18,15,5.0,26
161,4064,2003-02-25,Haze,0.5,0.0,0.0,0.5807291666666666,0.27052238805970186,0.0,0.0,22.75,0.0,0.0,0.0575,0.2628378378378379,2003.0,2.0,9.0,25.0,13.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05761774859249313,0.3167592717138666,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10,12,13,15,10,5.0,26
162,4068,2003-02-26,Haze,0.5243902439024389,0.0,0.0,0.5069444444444445,0.2736318407960203,0.0,0.0,26.16666666666667,0.0,0.0,0.07222222222222223,0.1418918918918919,2003.0,2.0,9.0,26.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,11,10,13,19,5,6.0,26
163,4072,2003-02-27,Haze,0.5121951219512195,0.0,0.0,0.4947916666666667,0.2736318407960203,0.0,0.0,26.0,0.0,0.0,0.051111111111111114,0.10900900900900902,2003.0,2.0,9.0,27.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,10,10,13,13,4,6.0,26
164,4076,2003-02-28,Haze,0.5447154471544716,0.0,0.0,0.5937500000000001,0.2736318407960203,0.0,0.0,24.66666666666667,0.0,0.0,0.06583333333333333,0.2675675675675676,2003.0,2.0,9.0,28.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.75,0.9330127018922192,0.7411688128691921,0.9380598509913368,11,12,13,18,10,5.0,26
165,4080,2003-03-01,Haze,0.5203252032520326,0.0,0.0,0.5902777777777778,0.25373134328358216,0.0,0.0,23.33333333333333,0.0,0.0,0.05486111111111111,0.7418918918918919,2003.0,3.0,9.0,1.0,12.5,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0524158965555365,0.4410744349011211,0.5,1.0,0.7411688128691921,0.9380598509913368,11,12,11,14,19,5.0,26
166,4084,2003-03-02,Haze,0.5024390243902439,0.0,0.0,0.4229166666666666,0.2522388059701498,0.0,0.0,27.8,0.0,0.0,0.06666666666666668,0.2810810810810811,2003.0,3.0,9.0,2.0,12.4,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.05949165849555064,0.4551712263915974,0.5,1.0,0.7411688128691921,0.9380598509913368,10,8,11,18,10,6.0,26
