,Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
107,2338,2001-12-15,Fog,0.426829268292683,1.0,0.0,0.875,0.3358208955223887,0.0,0.0,13.5,0.0,0.0,0.0058333333333333345,0.0,2001.0,12.0,50.0,15.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,1.0,0.4999999999999999,0.9686823294520609,0.3258226899672376,7,19,19,0,1,2.0,19
108,2342,2001-12-16,Shallow Fog,0.4065040650406505,1.0,0.0,0.8125,0.3283582089552244,0.0,0.0,13.666666666666664,0.0,0.0,0.007222222222222224,0.0,2001.0,12.0,50.0,16.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.011358057903643878,1.0,0.4999999999999998,0.9686823294520609,0.3258226899672376,7,17,19,0,1,2.0,19
109,2346,2001-12-17,Smoke,0.3536585365853659,0.0,0.0,0.6953125,0.34328358208955295,0.0,0.0,13.75,0.0,0.0,0.015416666666666669,0.0,2001.0,12.0,51.0,17.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5,15,19,3,1,2.0,19
110,2350,2001-12-18,Haze,0.36585365853658536,0.0,0.0,0.6354166666666667,0.3358208955223887,0.0,0.0,15.5,0.0,0.0,0.01833333333333333,0.0,2001.0,12.0,51.0,18.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,5,13,19,4,1,2.0,19
111,2354,2001-12-19,Smoke,0.3902439024390244,0.0,0.0,0.7109375,0.3526119402985075,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.07567567567567568,2001.0,12.0,51.0,19.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,6,15,19,3,3,2.0,19
112,2358,2001-12-20,Smoke,0.3109756097560976,0.0,0.0,0.7057291666666666,0.35074626865671643,0.0,0.0,11.75,0.0,0.0,0.016666666666666666,0.025,2001.0,12.0,51.0,20.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9859991624270544,0.3825053777610077,3,15,19,3,1,1.0,19
113,2362,2001-12-21,Smoke,0.3008130081300813,0.0,0.0,0.6597222222222222,0.35820895522388074,0.0,0.0,12.333333333333336,0.0,0.0,0.017222222222222222,0.06666666666666668,2001.0,12.0,51.0,21.0,17.333333333333332,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4166666666666665,0.033687157272904146,1.0,0.4999999999999998,0.9859991624270542,0.3825053777610077,3,14,19,3,3,1.0,19
114,2366,2001-12-22,Smoke,0.3170731707317074,0.0,0.0,0.7222222222222223,0.35074626865671643,0.0,0.0,11.666666666666664,0.0,0.0,0.01574074074074074,0.0,2001.0,12.0,51.0,22.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,1.0,0.4999999999999998,0.9859991624270542,0.3825053777610077,3,15,19,3,1,1.0,19
115,2370,2001-12-23,Shallow Fog,0.3252032520325204,1.0,0.0,0.7743055555555555,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.01,0.0,2001.0,12.0,51.0,23.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.011358057903643878,1.0,0.4999999999999998,0.9859991624270542,0.3825053777610077,4,17,19,1,1,1.0,19
114,2366,2001-12-22,Smoke,0.3170731707317074,0.0,0.0,0.7222222222222223,0.35074626865671643,0.0,0.0,11.666666666666664,0.0,0.0,0.01574074074074074,0.0,2001.0,12.0,51.0,22.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,1.0,0.4999999999999998,0.9859991624270542,0.3825053777610077,3,15,19,3,1,1.0,20
115,2370,2001-12-23,Shallow Fog,0.3252032520325204,1.0,0.0,0.7743055555555555,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.01,0.0,2001.0,12.0,51.0,23.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.011358057903643878,1.0,0.4999999999999998,0.9859991624270542,0.3825053777610077,4,17,19,1,1,1.0,20
116,2374,2001-12-24,Fog,0.3414634146341464,1.0,0.0,0.8645833333333334,0.3283582089552244,0.0,0.0,10.0,0.0,0.0,0.005,0.0,2001.0,12.0,52.0,24.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4,19,19,0,1,1.0,20
117,2378,2001-12-25,Smoke,0.3333333333333334,0.0,0.0,0.6597222222222223,0.3283582089552244,0.0,0.0,13.666666666666664,0.0,0.0,0.015555555555555553,0.13423423423423422,2001.0,12.0,52.0,25.0,17.333333333333332,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4166666666666665,0.033687157272904146,1.0,0.4999999999999998,0.9964874635286428,0.44083743249962504,4,14,19,3,5,2.0,20
118,2382,2001-12-26,Smoke,0.3597560975609756,0.0,0.0,0.6718750000000001,0.34328358208955295,0.0,0.0,14.5,0.0,0.0,0.011666666666666664,0.05,2001.0,12.0,52.0,26.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,5,14,19,2,2,2.0,20
119,2386,2001-12-27,Fog,0.3902439024390244,1.0,0.0,0.875,0.35820895522388074,0.0,0.0,12.0,0.0,0.0,0.005,0.0,2001.0,12.0,52.0,27.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,6,19,19,0,1,1.0,20
120,2390,2001-12-28,Fog,0.3414634146341464,1.0,0.0,0.8854166666666667,0.35820895522388074,0.0,0.0,9.75,0.0,0.0,0.0010416666666666669,0.16351351351351354,2001.0,12.0,52.0,28.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4,19,19,0,6,0.0,20
121,2394,2001-12-29,Fog,0.3475609756097561,1.0,0.0,1.0,0.34141791044776193,0.0,0.0,8.25,0.0,0.0,0.006770833333333334,0.03783783783783784,2001.0,12.0,52.0,29.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4,19,19,0,2,0.0,20
122,2398,2001-12-30,Fog,0.3170731707317074,1.0,0.0,0.8385416666666667,0.34328358208955295,0.0,0.0,9.5,0.0,0.0,0.0033333333333333327,0.35,2001.0,12.0,52.0,30.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.017037086855465816,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3,18,19,0,13,0.0,20
121,2394,2001-12-29,Fog,0.3475609756097561,1.0,0.0,1.0,0.34141791044776193,0.0,0.0,8.25,0.0,0.0,0.006770833333333334,0.03783783783783784,2001.0,12.0,52.0,29.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,4,19,19,0,2,0.0,21
122,2398,2001-12-30,Fog,0.3170731707317074,1.0,0.0,0.8385416666666667,0.34328358208955295,0.0,0.0,9.5,0.0,0.0,0.0033333333333333327,0.35,2001.0,12.0,52.0,30.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4999999999999999,0.017037086855465816,1.0,0.4999999999999999,0.9964874635286428,0.4408374324996249,3,18,19,0,13,0.0,21
123,2402,2001-12-31,Fog,0.3333333333333333,1.0,0.0,0.8298611111111112,0.34328358208955295,0.0,0.0,10.333333333333334,0.0,0.0,0.021296296296296296,0.0,2001.0,12.0,1.0,31.0,17.666666666666668,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4598031741837533,0.0280081283210822,1.0,0.4999999999999998,0.9964874635286428,0.559162567500375,4,18,19,4,1,1.0,21
124,2406,2002-01-01,Fog,0.3536585365853659,1.0,0.0,0.7604166666666666,0.3526119402985075,0.0,0.0,12.5,0.0,0.0,0.0029487179487179484,0.025,2002.0,1.0,1.0,1.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,16,19,0,1,1.0,21
125,2410,2002-01-02,Fog,0.3719512195121952,1.0,0.0,1.0,0.3563432835820897,0.0,0.0,9.25,0.0,0.0,0.0025,0.0,2002.0,1.0,1.0,2.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,5,19,19,0,1,0.0,21
126,2414,2002-01-03,Fog,0.3902439024390244,1.0,0.0,0.875,0.34328358208955295,0.0,0.0,12.0,0.0,0.0,0.004444444444444445,0.0,2002.0,1.0,1.0,3.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,19,19,0,1,1.0,21
127,2418,2002-01-04,Fog,0.39634146341463417,1.0,0.0,0.984375,0.34141791044776193,0.0,0.0,10.5,0.0,0.0,0.010833333333333334,0.0,2002.0,1.0,1.0,4.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,19,19,1,1,1.0,21
128,2422,2002-01-05,Shallow Fog,0.3170731707317074,1.0,0.0,0.8125,0.32462686567164223,0.0,0.0,10.0,0.0,0.0,0.006666666666666667,0.0,2002.0,1.0,1.0,5.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3,17,18,0,1,1.0,21
129,2426,2002-01-06,Fog,0.3902439024390244,1.0,0.0,0.9375,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2002.0,1.0,1.0,6.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,19,19,0,1,1.0,21
128,2422,2002-01-05,Shallow Fog,0.3170731707317074,1.0,0.0,0.8125,0.32462686567164223,0.0,0.0,10.0,0.0,0.0,0.006666666666666667,0.0,2002.0,1.0,1.0,5.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,3,17,18,0,1,1.0,22
129,2426,2002-01-06,Fog,0.3902439024390244,1.0,0.0,0.9375,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.0,0.0,2002.0,1.0,1.0,6.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.9330127018922194,0.75,0.9964874635286428,0.559162567500375,6,19,19,0,1,1.0,22
130,2430,2002-01-07,Shallow Fog,0.3414634146341464,1.0,0.0,0.8125,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.008333333333333333,0.0,2002.0,1.0,2.0,7.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,4,17,19,1,1,1.0,22
131,2434,2002-01-08,Shallow Fog,0.3089430894308944,1.0,0.0,0.7048611111111112,0.34825870646766194,0.0,0.0,11.666666666666664,0.0,0.0,0.019444444444444445,0.0,2002.0,1.0,2.0,8.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.011358057903643878,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,3,15,19,4,1,1.0,22
132,2438,2002-01-09,Fog,0.36585365853658536,1.0,0.0,0.875,0.34328358208955295,0.0,0.0,11.0,0.0,0.0,0.0016666666666666668,0.0,2002.0,1.0,2.0,9.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,19,19,0,1,1.0,22
133,2442,2002-01-10,Shallow Fog,0.3902439024390245,1.0,0.0,0.9166666666666666,0.3358208955223887,0.0,0.0,11.333333333333336,0.0,0.0,0.010555555555555556,0.06666666666666668,2002.0,1.0,2.0,10.0,18.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.5,0.011358057903643878,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,6,19,19,1,3,1.0,22
134,2446,2002-01-11,Smoke,0.30487804878048785,0.0,0.0,0.6354166666666666,0.3041044776119404,0.0,0.0,13.0,0.0,0.0,0.02,0.18783783783783786,2002.0,1.0,2.0,11.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,3,13,16,4,7,2.0,22
135,2450,2002-01-12,Smoke,0.3821138211382114,0.0,0.0,0.6944444444444445,0.29850746268656714,0.0,0.0,15.0,0.0,0.0,0.020555555555555556,0.0,2002.0,1.0,2.0,12.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,6,15,16,4,1,2.0,22
136,2454,2002-01-13,Smoke,0.3597560975609756,0.0,0.0,0.5390624999999999,0.2835820895522394,0.0,0.0,17.75,0.0,0.0,0.017916666666666668,0.3756756756756757,2002.0,1.0,2.0,13.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,11,14,3,14,3.0,22
135,2450,2002-01-12,Smoke,0.3821138211382114,0.0,0.0,0.6944444444444445,0.29850746268656714,0.0,0.0,15.0,0.0,0.0,0.020555555555555556,0.0,2002.0,1.0,2.0,12.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.9330127018922192,0.75,0.9859991624270542,0.6174946222389921,6,15,16,4,1,2.0,23
136,2454,2002-01-13,Smoke,0.3597560975609756,0.0,0.0,0.5390624999999999,0.2835820895522394,0.0,0.0,17.75,0.0,0.0,0.017916666666666668,0.3756756756756757,2002.0,1.0,2.0,13.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9859991624270544,0.6174946222389921,5,11,14,3,14,3.0,23
137,2458,2002-01-14,Smoke,0.3739837398373984,0.0,0.0,0.5659722222222222,0.2686567164179108,0.0,0.0,17.666666666666668,0.0,0.0,0.023888888888888887,0.4666666666666666,2002.0,1.0,3.0,14.0,17.666666666666668,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,5,12,12,5,17,3.0,23
138,2462,2002-01-15,Haze,0.3739837398373984,0.0,0.0,0.6944444444444445,0.2761194029850751,0.0,0.0,14.666666666666664,0.0,0.0,0.022777777777777786,0.4333333333333333,2002.0,1.0,3.0,15.0,17.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3735301591495797,0.02800812832108222,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,5,15,13,5,16,2.0,23
139,2466,2002-01-16,Fog,0.426829268292683,1.0,0.0,0.84375,0.2910447761194037,0.0,0.0,14.0,0.0,0.0,0.0025,0.0,2002.0,1.0,3.0,16.0,18.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.56470476127563,0.008518543427732894,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,7,18,15,0,1,2.0,23
140,2470,2002-01-17,Rain,0.36585365853658536,0.0,0.0,0.65625,0.2761194029850751,1.0,0.0,15.0,0.0,0.0,0.011666666666666664,0.4513513513513514,2002.0,1.0,3.0,17.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,5,14,13,2,16,2.0,23
141,2474,2002-01-18,Shallow Fog,0.4390243902439025,1.0,0.0,0.9375,0.2966417910447763,0.0,0.0,13.0,0.0,0.0,0.009375,0.13175675675675674,2002.0,1.0,3.0,18.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,8,19,15,1,5,2.0,23
142,2478,2002-01-19,Smoke,0.32317073170731714,0.0,0.0,0.6770833333333333,0.30597014925373145,0.0,0.0,13.0,0.0,0.0,0.0225,0.075,2002.0,1.0,3.0,19.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,14,16,5,3,2.0,23
143,2482,2002-01-20,Smoke,0.2682926829268293,0.0,0.0,0.5972222222222222,0.3184079601990053,0.0,0.0,12.333333333333336,0.0,0.0,0.022222222222222227,0.03333333333333333,2002.0,1.0,3.0,20.0,17.666666666666668,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,2,12,18,5,2,1.0,23
142,2478,2002-01-19,Smoke,0.32317073170731714,0.0,0.0,0.6770833333333333,0.30597014925373145,0.0,0.0,13.0,0.0,0.0,0.0225,0.075,2002.0,1.0,3.0,19.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.9686823294520612,0.6741773100327622,4,14,16,5,3,2.0,24
143,2482,2002-01-20,Smoke,0.2682926829268293,0.0,0.0,0.5972222222222222,0.3184079601990053,0.0,0.0,12.333333333333336,0.0,0.0,0.022222222222222227,0.03333333333333333,2002.0,1.0,3.0,20.0,17.666666666666668,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4598031741837533,0.0280081283210822,0.9330127018922192,0.75,0.9686823294520612,0.6741773100327622,2,12,18,5,2,1.0,24
144,2486,2002-01-21,Haze,0.25,0.0,0.0,0.6067708333333333,0.3041044776119404,0.0,0.0,11.25,0.0,0.0,0.0175,0.05,2002.0,1.0,4.0,21.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,1,13,16,3,2,1.0,24
145,2490,2002-01-22,Smoke,0.28658536585365857,0.0,0.0,0.7317708333333333,0.3022388059701493,0.0,0.0,10.25,0.0,0.0,0.014166666666666666,0.0,2002.0,1.0,4.0,22.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,2,15,16,2,1,1.0,24
146,2494,2002-01-23,Smoke,0.2804878048780488,0.0,0.0,0.7109375,0.3022388059701493,0.0,0.0,10.25,0.0,0.0,0.0225,0.05,2002.0,1.0,4.0,23.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,2,15,16,5,2,1.0,24
147,2498,2002-01-24,Smoke,0.27439024390243905,0.0,0.0,0.6536458333333333,0.28917910447761264,0.0,0.0,11.25,0.0,0.0,0.017499999999999998,0.0,2002.0,1.0,4.0,24.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,2,14,15,3,1,1.0,24
148,2502,2002-01-25,Haze,0.3536585365853659,0.0,0.0,0.5572916666666666,0.2761194029850751,0.0,0.0,17.0,0.0,0.0,0.0275,0.2,2002.0,1.0,4.0,25.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4352952387243698,0.008518543427732922,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,5,11,13,6,7,3.0,24
149,2506,2002-01-26,Smoke,0.3353658536585366,0.0,0.0,0.6484375000000001,0.2817164179104483,0.0,0.0,14.0,0.0,0.0,0.034166666666666665,0.17567567567567566,2002.0,1.0,4.0,26.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,14,14,8,7,2.0,24
150,2510,2002-01-27,Clear,0.3170731707317074,0.0,0.0,0.8125,0.30597014925373145,0.0,0.0,10.0,0.0,0.0,0.02666666666666667,0.0,2002.0,1.0,4.0,27.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,3,17,16,6,1,1.0,24
149,2506,2002-01-26,Smoke,0.3353658536585366,0.0,0.0,0.6484375000000001,0.2817164179104483,0.0,0.0,14.0,0.0,0.0,0.034166666666666665,0.17567567567567566,2002.0,1.0,4.0,26.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,4,14,14,8,7,2.0,25
150,2510,2002-01-27,Clear,0.3170731707317074,0.0,0.0,0.8125,0.30597014925373145,0.0,0.0,10.0,0.0,0.0,0.02666666666666667,0.0,2002.0,1.0,4.0,27.0,19.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.6294095225512601,0.017037086855465792,0.9330127018922194,0.75,0.944780054979666,0.7284149301950444,3,17,16,6,1,1.0,25
151,2514,2002-01-28,Clear,0.36585365853658536,0.0,0.0,0.8125,0.3283582089552244,0.0,0.0,12.0,0.0,0.0,0.016666666666666666,0.0,2002.0,1.0,5.0,28.0,16.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.24999999999999975,0.06698729810778081,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,5,17,19,3,1,1.0,25
152,2518,2002-01-29,Haze,0.2987804878048781,0.0,0.0,0.6901041666666666,0.35074626865671643,0.0,0.0,11.5,0.0,0.0,0.02125,0.06283783783783782,2002.0,1.0,5.0,29.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,3,15,19,4,3,1.0,25
153,2522,2002-01-30,Smoke,0.2804878048780488,0.0,0.0,0.6770833333333333,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.021666666666666667,0.11283783783783782,2002.0,1.0,5.0,30.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2,14,19,5,4,1.0,25
154,2526,2002-01-31,Haze,0.2682926829268293,0.0,0.0,0.5833333333333333,0.33955223880597085,0.0,0.0,12.5,0.0,0.0,0.02,0.0,2002.0,1.0,5.0,31.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2,12,19,4,1,1.0,25
153,2522,2002-01-30,Smoke,0.2804878048780488,0.0,0.0,0.6770833333333333,0.3358208955223887,0.0,0.0,11.0,0.0,0.0,0.021666666666666667,0.11283783783783782,2002.0,1.0,5.0,30.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2,14,19,5,4,1.0,26
154,2526,2002-01-31,Haze,0.2682926829268293,0.0,0.0,0.5833333333333333,0.33955223880597085,0.0,0.0,12.5,0.0,0.0,0.02,0.0,2002.0,1.0,5.0,31.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2,12,19,4,1,1.0,26
155,3729,2002-12-01,Smoke,0.3109756097560976,0.0,0.0,0.5833333333333333,0.30597014925373145,0.0,0.0,14.5,0.0,0.0,0.024375000000000004,0.01891891891891892,2002.0,12.0,48.0,1.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,3,12,16,5,1,2.0,26
154,2526,2002-01-31,Haze,0.2682926829268293,0.0,0.0,0.5833333333333333,0.33955223880597085,0.0,0.0,12.5,0.0,0.0,0.02,0.0,2002.0,1.0,5.0,31.0,16.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.3102952387243697,0.04201219248162333,0.9330127018922194,0.75,0.91462787454903,0.7794461054290902,2,12,19,4,1,1.0,27
155,3729,2002-12-01,Smoke,0.3109756097560976,0.0,0.0,0.5833333333333333,0.30597014925373145,0.0,0.0,14.5,0.0,0.0,0.024375000000000004,0.01891891891891892,2002.0,12.0,48.0,1.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.91462787454903,0.22055389457090965,3,12,16,5,1,2.0,27
156,3733,2002-12-02,Smoke,0.3231707317073171,0.0,0.0,0.6354166666666667,0.31902985074626894,0.0,0.0,13.75,0.0,0.0,0.015416666666666662,0.0,2002.0,12.0,49.0,2.0,17.5,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.43749999999999983,0.025265367954678108,1.0,0.4999999999999999,0.9447800549796659,0.2715850698049551,4,13,18,3,1,2.0,27
