datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2003-05-12,Partly Cloudy,0.6158536585365855,0.0,0.0,0.3984375,0.22014925373134364,0.0,0.0,33.75,0.0,0.0,0.041666666666666664,0.475,2003.0,5.0,20.0,12.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,14,8,7,11,17,8.0
2003-05-13,Mostly Cloudy,0.6585365853658537,0.0,0.0,0.53125,0.23880597014925442,0.0,0.0,31.0,0.0,0.0,0.05,0.5,2003.0,5.0,20.0,13.0,2.0,1.0,0.0,0.0,0.0,0.9330127018922194,0.75,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,15,11,9,13,18,8.0
2003-05-13,Mostly Cloudy,0.6158536585365855,0.0,0.0,0.33854166666666663,0.2313432835820901,0.0,0.0,36.5,0.0,0.0,0.05208333333333333,0.5878378378378378,2003.0,5.0,20.0,13.0,7.5,0.0,1.0,0.0,0.0,0.3102952387243699,0.9579878075183768,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,14,6,8,14,19,9.0
2003-05-13,Mostly Cloudy,0.5853658536585367,0.0,0.0,0.29166666666666663,0.20895522388059717,0.0,0.0,37.0,0.0,0.0,0.05,0.35135135135135137,2003.0,5.0,20.0,13.0,11.0,0.0,0.0,1.0,0.0,0.0170370868554659,0.6294095225512605,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,13,5,6,13,13,10.0
2003-05-13,Mostly Cloudy,0.4634146341463415,0.0,0.0,0.34374999999999994,0.23880597014925442,0.0,0.0,29.0,0.0,0.0,0.05,0.35135135135135137,2003.0,5.0,20.0,13.0,17.0,0.0,0.0,0.0,1.0,0.3705904774487397,0.017037086855465844,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,9,6,9,13,13,7.0
2003-05-14,Clear,0.5609756097560976,0.0,0.0,0.4427083333333333,0.21641791044776149,0.0,0.0,29.5,0.0,0.0,0.035,0.0,2003.0,5.0,20.0,14.0,22.5,1.0,0.0,0.0,0.0,0.9579878075183766,0.3102952387243695,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,12,9,7,9,1,7.0
2003-05-14,Scattered Clouds,0.5073170731707317,0.0,0.0,0.2270833333333333,0.2238805970149258,0.0,0.0,37.4,0.0,0.0,0.06833333333333333,0.26054054054054054,2003.0,5.0,20.0,14.0,7.2,0.0,1.0,0.0,0.0,0.3551712263915973,0.9405083415044494,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,10,3,7,19,10,10.0
2003-05-14,Partly Cloudy,0.5365853658536586,0.0,0.0,0.2517361111111111,0.2064676616915424,0.0,0.0,37.666666666666664,0.0,0.0,0.07083333333333333,0.2423423423423424,2003.0,5.0,20.0,14.0,12.166666666666666,0.0,0.0,1.0,0.0,0.06358044624016661,0.48274110156778777,0.06698729810778065,0.75,0.14049160783410441,0.848428531621881,11,4,6,19,9,10.0
2003-05-14,Clear,0.5914634146341464,0.0,0.0,0.3958333333333333,0.21828358208955256,0.0,0.0,32.75,0.0,0.0,0.044583333333333336,0.06283783783783783,2003.0,5.0,20.0,14.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,13,7,7,11,3,8.0
2003-05-15,Clear,0.4634146341463415,0.0,0.0,0.32523148148148145,0.22056384742951943,0.0,0.0,30.88888888888889,0.0,0.0,0.034444444444444444,0.13933933933933934,2003.0,5.0,20.0,15.0,10.666666666666666,1.0,0.0,0.0,0.0,0.8932286679177839,0.4999999999999999,0.06698729810778065,0.75,0.14049160783410441,0.848428531621881,9,6,7,8,5,7.0
2003-05-15,Clear,0.4552845528455285,0.0,0.0,0.16319444444444445,0.2238805970149258,0.0,0.0,40.0,0.0,0.0,0.05833333333333333,0.4675675675675676,2003.0,5.0,20.0,15.0,6.0,0.0,1.0,0.0,0.0,0.5,0.988641942096356,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218813,8,2,7,16,17,10.0
2003-05-15,Clear,0.36585365853658536,0.0,0.0,0.15104166666666666,0.20895522388059717,0.0,0.0,36.5,0.0,0.0,0.05,0.2,2003.0,5.0,20.0,15.0,14.5,0.0,0.0,1.0,0.0,0.10671695375725332,0.19822330470336327,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,5,2,6,13,7,9.0
2003-05-15,Clear,0.3902439024390244,0.0,0.0,0.19010416666666666,0.2145522388059704,0.0,0.0,34.5,0.0,0.0,0.05,0.26351351351351354,2003.0,5.0,20.0,15.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,6,3,6,13,10,9.0
2003-05-16,Clear,0.3780487804878049,0.0,0.0,0.2552083333333333,0.22574626865671688,0.0,0.0,29.75,0.0,0.0,0.033749999999999995,0.23783783783783782,2003.0,5.0,20.0,16.0,1.5,1.0,0.0,0.0,0.0,0.9423822514075069,0.6832407282861335,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,6,4,8,8,9,7.0
2003-05-16,Clear,0.22493224932249323,0.0,0.0,0.0636574074074074,0.21807628524046466,0.0,0.0,40.666666666666664,0.0,0.0,0.07407407407407408,0.7945945945945947,2003.0,5.0,20.0,16.0,7.444444444444445,0.0,1.0,0.0,0.0,0.32372041069579915,0.9394481806996454,0.06698729810778065,0.75,0.14049160783410441,0.848428531621881,0,0,7,19,19,10.0
2003-05-16,Clear,0.23902439024390248,0.0,0.0,0.06458333333333333,0.1970149253731348,0.0,0.0,41.2,0.0,0.0,0.07666666666666666,0.5902702702702702,2003.0,5.0,20.0,16.0,11.2,0.0,0.0,1.0,0.0,0.033609753985298606,0.6,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,1,0,5,19,19,10.0
2003-05-16,Haze,0.32926829268292684,0.0,0.0,0.19010416666666666,0.2070895522388061,0.0,0.0,31.75,0.0,0.0,0.04041666666666667,0.025,2003.0,5.0,20.0,16.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,4,3,6,10,1,8.0
2003-05-17,Haze,0.3170731707317074,0.0,0.0,0.21527777777777776,0.2064676616915424,0.0,0.0,29.333333333333332,0.0,0.0,0.041666666666666664,0.13423423423423425,2003.0,5.0,20.0,17.0,1.0,1.0,0.0,0.0,0.0,0.9719918716789179,0.6264698408504201,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218813,3,3,6,11,5,7.0
2003-05-17,Clear,0.29756097560975614,0.0,0.0,0.07916666666666666,0.20000000000000034,0.0,0.0,41.8,0.0,0.0,0.06499999999999999,0.3902702702702702,2003.0,5.0,20.0,17.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,3,0,5,17,14,10.0
2003-05-17,Clear,0.2682926829268293,0.0,0.0,0.057291666666666664,0.17910447761194082,0.0,0.0,43.5,0.0,0.0,0.08333333333333333,0.6756756756756757,2003.0,5.0,20.0,17.0,10.5,0.0,0.0,1.0,0.0,0.04201219248162327,0.6897047612756302,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,2,0,3,19,19,10.0
2003-05-17,Mostly Cloudy,0.41463414634146345,0.0,0.0,0.1875,0.19029850746268728,0.0,0.0,36.0,0.0,0.0,0.03,0.06283783783783783,2003.0,5.0,20.0,17.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,7,3,4,7,3,9.0
2003-05-18,Clear,0.47154471544715443,0.0,0.0,0.23611111111111108,0.19651741293532363,0.0,0.0,35.0,0.0,0.0,0.043333333333333335,0.3333333333333333,2003.0,5.0,20.0,18.0,9.333333333333334,1.0,0.0,0.0,0.0,0.8190355937288492,0.6443375672974064,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218813,9,4,4,11,12,9.0
2003-05-18,Clear,0.42508710801393723,0.0,0.0,0.1369047619047619,0.19509594882729253,0.0,0.0,41.42857142857143,0.0,0.0,0.04523809523809524,0.27181467181467184,2003.0,5.0,20.0,18.0,7.142857142857143,0.0,1.0,0.0,0.0,0.359576726693638,0.9526382191159023,0.06698729810778065,0.75,0.14049160783410441,0.848428531621881,7,1,4,12,10,10.0
2003-05-18,Clear,0.3292682926829269,0.0,0.0,0.125,0.19029850746268728,0.0,0.0,37.5,0.0,0.0,0.04583333333333334,0.0,2003.0,5.0,20.0,18.0,14.5,0.0,0.0,1.0,0.0,0.10671695375725332,0.19822330470336327,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,4,1,4,12,1,10.0
2003-05-18,Partly Cloudy,0.4207317073170732,0.0,0.0,0.22916666666666666,0.19402985074626944,0.0,0.0,33.25,0.0,0.0,0.030416666666666668,0.0,2003.0,5.0,20.0,18.0,17.5,0.0,0.0,0.0,1.0,0.43749999999999983,0.025265367954678097,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,7,4,4,7,1,8.0
2003-05-19,Mostly Cloudy,0.40975609756097564,0.0,0.0,0.19374999999999998,0.19552238805970212,0.0,0.0,35.2,0.0,0.0,0.056666666666666664,0.3902702702702702,2003.0,5.0,21.0,19.0,20.8,1.0,0.0,0.0,0.0,0.8280238966157534,0.1353735630058027,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,7,3,4,15,14,9.0
2003-05-19,Widespread Dust,0.49825783972125437,0.0,0.0,0.1636904761904762,0.19296375266524585,0.0,0.0,42.142857142857146,0.0,0.0,0.04523809523809524,0.5285714285714286,2003.0,5.0,21.0,19.0,7.142857142857143,0.0,1.0,0.0,0.0,0.359576726693638,0.9526382191159023,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853814,10,2,4,12,19,10.0
2003-05-19,Scattered Clouds,0.4634146341463415,0.0,0.0,0.22916666666666666,0.19402985074626944,0.0,0.0,35.0,0.0,0.0,0.05,0.2,2003.0,5.0,21.0,19.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9,4,4,13,7,9.0
2003-05-19,Mostly Cloudy,0.3658536585365854,0.0,0.0,0.1597222222222222,0.1965174129353239,0.0,0.0,36.0,0.0,0.0,0.05555555555555556,0.5675675675675675,2003.0,5.0,21.0,19.0,18.666666666666668,0.0,0.0,0.0,1.0,0.5862730150341734,0.011358057903643859,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,5,2,4,15,19,9.0
2003-05-20,Clear,0.49186991869918706,0.0,0.0,0.24305555555555555,0.2238805970149258,0.0,0.0,35.666666666666664,0.0,0.0,0.05833333333333334,0.3585585585585585,2003.0,5.0,21.0,20.0,3.0,1.0,0.0,0.0,0.0,0.8455220308284978,0.8455220308284979,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,10,4,7,16,13,9.0
2003-05-20,Clear,0.5365853658536586,0.0,0.0,0.17708333333333334,0.20895522388059717,0.0,0.0,43.0,0.0,0.0,0.03,0.2,2003.0,5.0,21.0,20.0,8.0,0.0,1.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,11,2,6,7,7,10.0
2003-05-20,Partly Cloudy,0.30487804878048785,0.0,0.0,0.08854166666666667,0.1977611940298513,0.0,0.0,40.833333333333336,0.0,0.0,0.04111111111111111,0.15,2003.0,5.0,21.0,20.0,13.5,0.0,0.0,1.0,0.0,0.05241589655553649,0.31460459405070096,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,3,0,5,10,6,10.0
2003-05-20,Partly Cloudy,0.42160278745644597,0.0,0.0,0.18898809523809526,0.2121535181236676,0.0,0.0,36.285714285714285,0.0,0.0,0.041428571428571426,0.34324324324324323,2003.0,5.0,21.0,20.0,17.428571428571427,0.0,0.0,0.0,1.0,0.42857142857142844,0.028874706233917826,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853814,7,3,6,10,12,9.0
2003-05-21,Clear,0.5365853658536586,0.0,0.0,0.31770833333333326,0.20895522388059717,0.0,0.0,33.75,0.0,0.0,0.04583333333333334,0.2628378378378379,2003.0,5.0,21.0,21.0,1.0,1.0,0.0,0.0,0.0,0.9747346320453218,0.6272047612756302,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,11,6,6,12,10,8.0
2003-05-21,Widespread Dust,0.45609756097560983,0.0,0.0,0.13125,0.20223880597014957,0.0,0.0,43.7,0.0,0.0,0.023,0.5302702702702704,2003.0,5.0,21.0,21.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778063,0.75,0.10178402520066376,0.8035333736853814,8,1,5,5,19,10.0
2003-05-21,Scattered Clouds,0.3780487804878049,0.0,0.0,0.125,0.19776119402985115,0.0,0.0,39.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2003.0,5.0,21.0,21.0,14.5,0.0,0.0,1.0,0.0,0.10671695375725332,0.19822330470336327,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,6,1,5,8,3,10.0
2003-05-21,Scattered Clouds,0.4292682926829269,0.0,0.0,0.18125,0.20149253731343286,0.0,0.0,37.2,0.0,0.0,0.04666666666666667,0.22000000000000003,2003.0,5.0,21.0,21.0,18.0,0.0,0.0,0.0,1.0,0.501763809020504,0.020212294363742465,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,7,2,5,12,8,10.0
2003-05-22,Haze,0.5731707317073171,0.0,0.0,0.5729166666666667,0.2238805970149258,0.0,0.0,26.0,0.0,0.0,0.06666666666666667,0.8500000000000001,2003.0,5.0,21.0,22.0,23.0,1.0,0.0,0.0,0.0,0.9829629131445341,0.3705904774487392,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,12,12,7,18,19,6.0
2003-05-22,Light Rain,0.48780487804878053,0.0,0.0,0.28124999999999994,0.20895522388059717,1.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2003.0,5.0,21.0,22.0,8.0,0.0,1.0,0.0,0.0,0.2500000000000001,0.9330127018922194,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,9,5,6,8,9,8.0
2003-05-22,Haze,0.4024390243902439,0.0,0.0,0.13541666666666669,0.20149253731343286,0.0,0.0,39.5,0.0,0.0,0.07916666666666666,0.3256756756756757,2003.0,5.0,21.0,22.0,10.5,0.0,0.0,1.0,0.0,0.04201219248162327,0.6897047612756302,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,6,1,5,19,12,10.0
2003-05-22,Partly Cloudy,0.5528455284552846,0.0,0.0,0.34027777777777773,0.21144278606965194,0.0,0.0,33.333333333333336,0.0,0.0,0.041666666666666664,0.3675675675675676,2003.0,5.0,21.0,22.0,16.333333333333332,0.0,0.0,0.0,1.0,0.2901968258162464,0.050337227690342455,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,12,6,6,11,13,8.0
2003-05-23,Haze,0.6274944567627494,0.0,0.0,0.637310606060606,0.22523744911804658,0.0,0.0,26.90909090909091,0.0,0.0,0.051515151515151514,0.27321867321867327,2003.0,5.0,21.0,23.0,14.181818181818182,1.0,0.0,0.0,0.0,0.9205067559088966,0.3712749440875677,0.06698729810778063,0.75,0.10178402520066378,0.8035333736853812,14,13,8,13,10,6.0
2003-05-23,Haze,0.6000000000000001,0.0,0.0,0.4833333333333333,0.23880597014925442,0.0,0.0,30.6,0.0,0.0,0.06333333333333332,0.2810810810810811,2003.0,5.0,21.0,23.0,7.6,0.0,1.0,0.0,0.0,0.30340741737109317,0.9405083415044494,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,13,10,9,17,10,7.0
2003-05-23,Haze,0.597560975609756,0.0,0.0,0.4145833333333334,0.2216417910447765,0.0,0.0,32.7,0.0,0.0,0.07249999999999998,0.1802702702702703,2003.0,5.0,21.0,23.0,12.1,0.0,0.0,1.0,0.0,0.04155568511519314,0.4896446609406726,0.06698729810778063,0.75,0.10178402520066376,0.8035333736853814,13,8,7,19,7,8.0
2003-05-23,Haze,0.6480836236933799,0.0,0.0,0.5595238095238095,0.2324093816631136,0.0,0.0,29.714285714285715,0.0,0.0,0.05595238095238096,0.13957528957528959,2003.0,5.0,21.0,23.0,17.571428571428573,0.0,0.0,0.0,1.0,0.44705850322160845,0.02644083668313699,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853814,15,11,8,15,5,7.0
2003-05-24,Haze,0.6227642276422766,0.0,0.0,0.5451388888888888,0.23432835820895584,0.0,0.0,29.266666666666666,0.0,0.0,0.0431111111111111,0.21387387387387385,2003.0,5.0,21.0,24.0,11.066666666666666,1.0,0.0,0.0,0.0,0.8786118329559213,0.4833333333333333,0.06698729810778062,0.75,0.10178402520066374,0.8035333736853812,14,11,9,11,8,7.0
2003-05-24,Haze,0.5993031358885018,0.0,0.0,0.306547619047619,0.2398720682302779,0.0,0.0,37.142857142857146,0.0,0.0,0.05119047619047619,0.21505791505791505,2003.0,5.0,21.0,24.0,6.571428571428571,0.0,1.0,0.0,0.0,0.42857142857142855,0.9711252937660823,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853814,13,5,9,13,8,10.0
2003-05-24,Haze,0.6585365853658537,0.0,0.0,0.5372023809523809,0.22494669509594928,0.0,0.0,30.857142857142858,0.0,0.0,0.027619047619047623,0.17181467181467183,2003.0,5.0,21.0,24.0,13.428571428571429,0.0,0.0,1.0,0.0,0.05627924151888063,0.32629631053013325,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853814,15,11,8,6,6,7.0
2003-05-24,Haze,0.6890243902439024,0.0,0.0,0.65625,0.22947761194029903,0.0,0.0,29.0,0.0,0.0,0.03916666666666667,0.10067567567567567,2003.0,5.0,21.0,24.0,17.5,0.0,0.0,0.0,1.0,0.4374999999999999,0.025265367954678097,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853814,16,14,8,10,4,7.0
2003-05-25,Clear,0.5609756097560976,0.0,0.0,0.37499999999999994,0.2313432835820901,0.0,0.0,32.0,0.0,0.0,0.05,0.15135135135135136,2003.0,5.0,21.0,25.0,20.0,1.0,0.0,0.0,0.0,0.75,0.0669872981077807,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,12,7,8,13,6,8.0
2003-05-25,Clear,0.4390243902439025,0.0,0.0,0.17708333333333334,0.2313432835820901,0.0,0.0,38.0,0.0,0.0,0.058333333333333334,0.6,2003.0,5.0,21.0,25.0,9.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,8,2,8,16,19,10.0
2003-05-25,Clear,0.49002217294900224,0.0,0.0,0.2215909090909091,0.22659430122116736,0.0,0.0,37.09090909090909,0.0,0.0,0.05530303030303032,0.3592137592137592,2003.0,5.0,21.0,25.0,12.363636363636363,0.0,0.0,1.0,0.0,0.05109122368715068,0.4584448380739502,0.06698729810778063,0.75,0.10178402520066378,0.8035333736853812,9,3,8,15,13,10.0
2003-05-25,Clear,0.5487804878048781,0.0,0.0,0.35763888888888884,0.2313432835820901,0.0,0.0,32.5,0.0,0.0,0.049999999999999996,0.08333333333333333,2003.0,5.0,21.0,25.0,17.5,0.0,0.0,0.0,1.0,0.4367650795747899,0.019683093112363038,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853815,12,7,8,13,3,8.0
2003-05-26,Clear,0.5040650406504065,0.0,0.0,0.37847222222222215,0.20273631840796025,0.0,0.0,29.5,0.0,0.0,0.035277777777777776,0.1509009009009009,2003.0,5.0,22.0,26.0,21.5,1.0,0.0,0.0,0.0,0.8843491830192532,0.20507849906166195,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,10,7,5,9,6,7.0
2003-05-26,Clear,0.48780487804878053,0.0,0.0,0.20833333333333334,0.23880597014925442,0.0,0.0,38.0,0.0,0.0,0.06666666666666667,0.6,2003.0,5.0,22.0,26.0,6.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,9,3,9,18,19,10.0
2003-05-26,Partly Cloudy,0.4529616724738676,0.0,0.0,0.19196428571428573,0.2121535181236676,0.0,0.0,37.714285714285715,0.0,0.0,0.07261904761904761,0.4366795366795368,2003.0,5.0,22.0,26.0,12.285714285714286,0.0,0.0,1.0,0.0,0.07541846954967511,0.4716731805594248,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,8,3,6,19,16,10.0
2003-05-26,Partly Cloudy,0.4982578397212544,0.0,0.0,0.31249999999999994,0.21641791044776149,0.0,0.0,32.285714285714285,0.0,0.0,0.052380952380952375,0.07181467181467181,2003.0,5.0,22.0,26.0,17.571428571428573,0.0,0.0,0.0,1.0,0.44705850322160845,0.02644083668313699,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,10,6,7,14,3,8.0
2003-05-27,Clear,0.5149051490514905,0.0,0.0,0.34375,0.21475953565505831,0.0,0.0,31.666666666666668,0.0,0.0,0.04462962962962963,0.40600600600600606,2003.0,5.0,22.0,27.0,2.2222222222222223,1.0,0.0,0.0,0.0,0.8932286679177839,0.7591056922303898,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,10,6,6,11,15,8.0
2003-05-27,Clear,0.451219512195122,0.0,0.0,0.171875,0.20671641791044806,0.0,0.0,39.3,0.0,0.0,0.06583333333333333,0.6402702702702703,2003.0,5.0,22.0,27.0,7.0,0.0,1.0,0.0,0.0,0.37928932188134523,0.9504983837549122,0.06698729810778063,0.75,0.06866035299699265,0.7543772725357004,8,2,6,18,19,10.0
2003-05-27,Partly Cloudy,0.3902439024390244,0.0,0.0,0.1171875,0.18656716417910513,0.0,0.0,41.5,0.0,0.0,0.06666666666666667,0.625,2003.0,5.0,22.0,27.0,10.5,0.0,0.0,1.0,0.0,0.04201219248162327,0.6897047612756302,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,6,1,3,18,19,10.0
2003-05-27,Scattered Clouds,0.4076655052264808,0.0,0.0,0.18154761904761907,0.19402985074626944,0.0,0.0,36.142857142857146,0.0,0.0,0.03642857142857143,0.18610038610038612,2003.0,5.0,22.0,27.0,17.428571428571427,0.0,0.0,0.0,1.0,0.42857142857142844,0.028874706233917826,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,7,2,4,9,7,9.0
2003-05-28,Clear,0.38753387533875344,0.0,0.0,0.20254629629629628,0.207296849087894,0.0,0.0,33.44444444444444,0.0,0.0,0.045370370370370366,0.40030030030030034,2003.0,5.0,22.0,28.0,4.444444444444445,1.0,0.0,0.0,0.0,0.8932286679177839,0.7035501366748342,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,6,3,6,12,14,8.0
2003-05-28,Clear,0.4773519163763066,0.0,0.0,0.17708333333333331,0.2078891257995737,0.0,0.0,40.0,0.0,0.0,0.054761904761904755,0.722007722007722,2003.0,5.0,22.0,28.0,6.285714285714286,0.0,1.0,0.0,0.0,0.4642857142857143,0.9806949077814794,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,9,2,6,14,19,10.0
2003-05-28,Widespread Dust,0.35162601626016254,0.0,0.0,0.10763888888888888,0.1902985074626872,0.0,0.0,40.416666666666664,0.0,0.0,0.035833333333333335,0.4917792792792793,2003.0,5.0,22.0,28.0,12.5,0.0,0.0,1.0,0.0,0.0524158965555365,0.441074434901121,0.06698729810778063,0.75,0.06866035299699265,0.7543772725357004,5,1,4,9,18,10.0
2003-05-28,Widespread Dust,0.25435540069686413,0.0,0.0,0.10714285714285714,0.2078891257995737,0.0,0.0,35.714285714285715,0.0,0.0,0.025476190476190475,0.1722007722007722,2003.0,5.0,22.0,28.0,17.571428571428573,0.0,0.0,0.0,1.0,0.44705850322160845,0.02644083668313699,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,1,1,6,6,6,9.0
2003-05-29,Clear,0.3317073170731707,0.0,0.0,0.2177083333333333,0.2186567164179108,0.0,0.0,29.9,0.0,0.0,0.047222222222222214,0.20540540540540544,2003.0,5.0,22.0,29.0,11.9,1.0,0.0,0.0,0.0,0.9272020924404589,0.4803603179340957,0.06698729810778063,0.75,0.06866035299699265,0.7543772725357004,4,3,7,12,8,7.0
2003-05-29,Clear,0.2682926829268293,0.0,0.0,0.07291666666666667,0.22574626865671688,0.0,0.0,41.125,0.0,0.0,0.05784722222222222,0.581418918918919,2003.0,5.0,22.0,29.0,6.875,0.0,1.0,0.0,0.0,0.39330582617584076,0.9564288058694812,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,2,0,8,15,19,10.0
2003-05-29,Clear,0.24878048780487805,0.0,0.0,0.05625,0.21044776119403003,0.0,0.0,42.8,0.0,0.0,0.06666666666666667,0.7405405405405406,2003.0,5.0,22.0,29.0,11.0,0.0,0.0,1.0,0.0,0.03020233661420544,0.625881904510252,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,1,0,6,18,19,10.0
2003-05-29,Partly Cloudy,0.29268292682926833,0.0,0.0,0.125,0.2238805970149258,0.0,0.0,35.25,0.0,0.0,0.05,0.25067567567567567,2003.0,5.0,22.0,29.0,18.0,0.0,0.0,0.0,1.0,0.50220476127563,0.025265367954678083,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,3,1,7,13,9,9.0
2003-05-30,Clear,0.3564727954971857,0.0,0.0,0.20993589743589747,0.223306544202067,0.0,0.0,31.692307692307693,0.0,0.0,0.04961538461538461,0.20831600831600833,2003.0,5.0,22.0,30.0,9.23076923076923,1.0,0.0,0.0,0.0,0.8702424685041831,0.5006783880848092,0.06698729810778062,0.75,0.06866035299699266,0.7543772725357004,5,3,7,13,8,8.0
2003-05-30,Clear,0.3170731707317074,0.0,0.0,0.09375,0.2313432835820901,0.0,0.0,40.0,0.0,0.0,0.06666666666666667,0.6513513513513515,2003.0,5.0,22.0,30.0,5.0,0.0,1.0,0.0,0.0,0.6294095225512604,0.9829629131445341,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,3,0,8,18,19,10.0
2003-05-30,Clear,0.29268292682926833,0.0,0.0,0.09375,0.20895522388059717,0.0,0.0,39.0,0.0,0.0,0.058333333333333334,0.2513513513513514,2003.0,5.0,22.0,30.0,15.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,3,0,6,16,9,10.0
2003-05-30,Clear,0.34959349593495936,0.0,0.0,0.17013888888888887,0.21641791044776149,0.0,0.0,34.5,0.0,0.0,0.03722222222222222,0.1671171171171171,2003.0,5.0,22.0,30.0,17.666666666666668,0.0,0.0,0.0,1.0,0.4583333333333332,0.022522607588274002,0.06698729810778065,0.75,0.06866035299699264,0.7543772725357004,5,2,7,9,6,9.0
