,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
5988,2004-06-21,Haze,0.6585365853658537,0.0,0.0,0.359375,0.1716417910447765,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.1756756756756757,2004.0,6.0,26.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.0,0.5296333278225596,15,7,2,8,7,9.0
5992,2004-06-22,Haze,0.6829268292682927,0.0,0.0,0.41666666666666663,0.19029850746268728,0.0,0.0,32.5,0.0,0.0,0.03333333333333333,0.15,2004.0,6.0,26.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.0,0.5296333278225596,16,8,4,8,6,8.0
5996,2004-06-23,Thunderstorms with Hail,0.7073170731707318,0.0,1.0,0.35416666666666663,0.15671641791044788,0.0,0.0,35.0,1.0,0.0,0.016666666666666666,0.3,2004.0,6.0,26.0,23.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.0,0.5000000000000001,0.0,0.5296333278225596,17,7,0,3,11,9.0
6000,2004-06-24,Haze,0.7073170731707318,0.0,0.0,0.4583333333333333,0.17910447761194082,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.1,2004.0,6.0,26.0,24.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.0,0.5000000000000001,0.0,0.5296333278225596,17,9,3,8,4,8.0
6004,2004-06-25,Haze,0.6463414634146342,0.0,0.0,0.44270833333333326,0.20149253731343286,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.05,2004.0,6.0,26.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.0,0.5296333278225596,15,9,5,8,2,7.0
6008,2004-06-26,Haze,0.6341463414634148,0.0,0.0,0.30208333333333326,0.194029850746269,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2004.0,6.0,26.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.0,0.5296333278225596,15,5,4,8,3,9.0
6012,2004-06-27,Haze,0.6463414634146342,0.0,0.0,0.31770833333333326,0.20522388059701546,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.12567567567567567,2004.0,6.0,26.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.0,0.5296333278225596,15,6,5,8,5,9.0
6016,2004-06-28,Haze,0.6585365853658537,0.0,0.0,0.3333333333333333,0.20895522388059717,0.0,0.0,35.0,0.0,0.0,0.06666666666666667,0.1,2004.0,6.0,27.0,28.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.0,0.5000000000000001,0.0,0.4703666721774404,15,6,6,18,4,9.0
6020,2004-06-29,Haze,0.6219512195121952,0.0,0.0,0.234375,0.18656716417910513,0.0,0.0,38.0,0.0,0.0,0.06666666666666667,0.22567567567567567,2004.0,6.0,27.0,29.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.0,0.4703666721774404,14,4,3,18,8,10.0
6024,2004-06-30,Widespread Dust,0.6341463414634148,0.0,0.0,0.22395833333333331,0.16791044776119435,0.0,0.0,39.0,0.0,0.0,0.06666666666666667,0.4756756756756757,2004.0,6.0,27.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.0,0.5000000000000001,0.0,0.4703666721774404,15,3,1,18,17,10.0
7118,2005-04-01,Widespread Dust,0.20731707317073172,0.0,0.0,0.0625,0.26119402985074647,0.0,0.0,30.0,0.0,0.0,0.06666666666666667,0.5,2005.0,4.0,13.0,1.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.5143902334072789,0.9999999999999999,0,0,12,18,18,7.0
7122,2005-04-02,Widespread Dust,0.2682926829268293,0.0,0.0,0.07291666666666667,0.27238805970149294,0.0,0.0,31.5,0.0,0.0,0.06666666666666667,0.3256756756756757,2005.0,4.0,13.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.5143902334072789,0.9999999999999999,2,0,13,18,12,8.0
7126,2005-04-03,Widespread Dust,0.32926829268292684,0.0,0.0,0.09895833333333334,0.27985074626865725,0.0,0.0,32.5,0.0,0.0,0.05,0.42567567567567566,2005.0,4.0,13.0,3.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.5143902334072789,0.9999999999999999,4,0,14,13,15,8.0
7130,2005-04-04,Widespread Dust,0.43902439024390244,0.0,0.0,0.19791666666666666,0.27238805970149294,0.0,0.0,33.5,0.0,0.0,0.06666666666666667,0.3256756756756757,2005.0,4.0,14.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8,3,13,18,12,8.0
7134,2005-04-05,Widespread Dust,0.3780487804878049,0.0,0.0,0.08333333333333334,0.2649253731343286,0.0,0.0,36.0,0.0,0.0,0.06666666666666667,0.37567567567567567,2005.0,4.0,14.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,6,0,12,18,14,9.0
7138,2005-04-06,Widespread Dust,0.34146341463414637,0.0,0.0,0.05729166666666667,0.2313432835820901,0.0,0.0,37.5,0.0,0.0,0.06666666666666667,0.37567567567567567,2005.0,4.0,14.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,4,0,8,18,14,10.0
7142,2005-04-07,Widespread Dust,0.48780487804878053,0.0,0.0,0.10416666666666666,0.18656716417910513,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.8,2005.0,4.0,14.0,7.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,1,3,8,19,10.0
7146,2005-04-08,Widespread Dust,0.2804878048780488,0.0,0.0,0.07291666666666667,0.2313432835820901,0.0,0.0,34.0,0.0,0.0,0.016666666666666666,0.22567567567567567,2005.0,4.0,14.0,8.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,2,0,8,3,8,9.0
7150,2005-04-09,Widespread Dust,0.18292682926829268,0.0,0.0,0.026041666666666668,0.25746268656716476,0.0,0.0,31.5,0.0,0.0,0.06666666666666667,0.37567567567567567,2005.0,4.0,14.0,9.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,0,11,18,14,8.0
7154,2005-04-10,Widespread Dust,0.12195121951219513,0.0,0.0,0.04166666666666666,0.27238805970149294,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.45,2005.0,4.0,14.0,10.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,0,0,13,8,16,7.0
7158,2005-04-11,Widespread Dust,0.07317073170731708,0.0,0.0,0.015625,0.2873134328358211,0.0,0.0,29.5,0.0,0.0,0.06666666666666667,0.5756756756756757,2005.0,4.0,15.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,14,18,19,7.0
7162,2005-04-12,Widespread Dust,0.040650406504065054,0.0,0.0,0.0,0.2761194029850751,0.0,0.0,30.5,0.0,0.0,0.06666666666666667,0.5513513513513514,2005.0,4.0,15.0,12.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,13,18,19,7.0
7166,2005-04-13,Widespread Dust,0.17073170731707318,0.0,0.0,0.015625,0.2761194029850751,0.0,0.0,34.0,0.0,0.0,0.06666666666666667,0.6256756756756757,2005.0,4.0,15.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,13,18,19,9.0
7170,2005-04-14,Haze,0.29268292682926833,0.0,0.0,0.052083333333333336,0.2835820895522394,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.1,2005.0,4.0,15.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,3,0,14,8,4,9.0
7174,2005-04-15,Widespread Dust,0.0853658536585366,0.0,0.0,0.005208333333333332,0.26119402985074647,0.0,0.0,38.0,0.0,0.0,0.06666666666666667,0.20135135135135138,2005.0,4.0,15.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,12,18,7,10.0
7178,2005-04-16,Widespread Dust,0.1951219512195122,0.0,0.0,0.015625,0.2649253731343286,0.0,0.0,36.5,0.0,0.0,0.06666666666666667,0.3256756756756757,2005.0,4.0,15.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,12,18,12,9.0
7182,2005-04-17,Widespread Dust,0.13414634146341464,0.0,0.0,0.010416666666666664,0.2686567164179108,0.0,0.0,35.0,0.0,0.0,0.06666666666666667,0.5756756756756758,2005.0,4.0,15.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,0,0,12,18,19,9.0
7186,2005-04-18,Thunderstorms with Hail,0.41463414634146345,0.0,1.0,0.09375,0.3283582089552244,0.0,0.0,37.0,1.0,0.0,0.06666666666666667,0.6,2005.0,4.0,16.0,18.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,7,0,19,18,19,10.0
7190,2005-04-19,Widespread Dust,0.1829268292682927,0.0,0.0,0.026041666666666668,0.2686567164179108,0.0,0.0,37.0,0.0,0.0,0.06666666666666667,0.15000000000000002,2005.0,4.0,16.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,0,0,12,18,6,10.0
7194,2005-04-20,Widespread Dust,0.2804878048780488,0.0,0.0,0.03125,0.2761194029850751,0.0,0.0,38.0,0.0,0.0,0.06666666666666667,0.12567567567567567,2005.0,4.0,16.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,2,0,13,18,5,10.0
7198,2005-04-21,Widespread Dust,0.23170731707317077,0.0,0.0,0.020833333333333332,0.25000000000000044,0.0,0.0,38.5,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,4.0,16.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,0,0,10,8,9,10.0
7202,2005-04-22,Widespread Dust,0.426829268292683,0.0,0.0,0.09375,0.2462686567164183,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.12567567567567567,2005.0,4.0,16.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,7,0,10,8,5,10.0
7206,2005-04-23,Widespread Dust,0.426829268292683,0.0,0.0,0.09375,0.24253731343283613,0.0,0.0,38.0,0.0,0.0,0.03333333333333333,0.375,2005.0,4.0,16.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,7,0,9,8,14,10.0
7210,2005-04-24,Widespread Dust,0.426829268292683,0.0,0.0,0.10416666666666667,0.2537313432835826,0.0,0.0,35.5,0.0,0.0,0.06666666666666667,0.15135135135135136,2005.0,4.0,16.0,24.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,7,1,11,18,6,9.0
7214,2005-04-25,Widespread Dust,0.5,0.0,0.0,0.16666666666666669,0.24253731343283613,0.0,0.0,35.0,0.0,0.0,0.06666666666666667,0.15000000000000002,2005.0,4.0,17.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,10,2,9,18,6,9.0
7218,2005-04-26,Haze,0.426829268292683,0.0,0.0,0.17708333333333331,0.25000000000000044,0.0,0.0,31.0,0.0,0.0,0.05,0.5256756756756757,2005.0,4.0,17.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,7,2,10,13,19,8.0
7222,2005-04-27,Widespread Dust,0.36585365853658536,0.0,0.0,0.08333333333333334,0.21641791044776149,0.0,0.0,36.0,0.0,0.0,0.06666666666666667,0.2513513513513514,2005.0,4.0,17.0,27.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,5,0,7,18,9,9.0
7226,2005-04-28,Widespread Dust,0.4390243902439025,0.0,0.0,0.17708333333333334,0.22761194029850795,0.0,0.0,31.5,0.0,0.0,0.06666666666666667,0.44999999999999996,2005.0,4.0,17.0,28.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,8,2,8,18,16,8.0
7230,2005-04-29,Widespread Dust,0.46341463414634154,0.0,0.0,0.16145833333333331,0.21641791044776149,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.12567567567567567,2005.0,4.0,17.0,29.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,9,2,7,8,5,8.0
7234,2005-04-30,Widespread Dust,0.5487804878048781,0.0,0.0,0.22916666666666666,0.21641791044776149,0.0,0.0,33.5,0.0,0.0,0.06666666666666667,0.35,2005.0,4.0,17.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,12,4,7,18,13,8.0
7238,2005-05-01,Haze,0.5609756097560976,0.0,0.0,0.3020833333333333,0.25373134328358216,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.4,2005.0,5.0,17.0,1.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.284338952479103,0.9515972400034103,12,5,11,8,14,8.0
7242,2005-05-02,Light Rain,0.6341463414634146,0.0,0.0,0.7291666666666666,0.26119402985074647,1.0,0.0,24.0,0.0,0.0,0.016666666666666666,0.3,2005.0,5.0,18.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,15,15,12,3,11,5.0
7245,2005-05-03,Light Rain,0.5365853658536586,0.0,0.0,0.22916666666666666,0.2238805970149258,1.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2,2005.0,5.0,18.0,3.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,11,4,7,8,7,9.0
7249,2005-05-04,Haze,0.5853658536585367,0.0,0.0,0.3333333333333333,0.24626865671641873,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2005.0,5.0,18.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,13,6,10,8,6,8.0
7253,2005-05-05,Widespread Dust,0.48780487804878053,0.0,0.0,0.14583333333333331,0.2238805970149258,0.0,0.0,35.5,0.0,0.0,0.06666666666666667,0.6,2005.0,5.0,18.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,9,2,7,18,19,9.0
7257,2005-05-06,Widespread Dust,0.48780487804878053,0.0,0.0,0.140625,0.19776119402985115,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2005.0,5.0,18.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,9,1,5,8,13,9.0
7261,2005-05-07,Widespread Dust,0.475609756097561,0.0,0.0,0.13020833333333334,0.194029850746269,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.17567567567567569,2005.0,5.0,18.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,9,1,4,8,7,10.0
7265,2005-05-08,Haze,0.5121951219512195,0.0,0.0,0.1875,0.21641791044776149,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,5.0,18.0,8.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.23241426779779123,0.9229837607760186,10,3,7,8,9,9.0
7269,2005-05-09,Haze,0.426829268292683,0.0,0.0,0.109375,0.21641791044776149,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.3756756756756757,2005.0,5.0,19.0,9.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,7,1,7,8,14,9.0
7273,2005-05-10,Widespread Dust,0.29268292682926833,0.0,0.0,0.05729166666666667,0.21268656716417933,0.0,0.0,35.0,0.0,0.0,0.06666666666666667,0.5,2005.0,5.0,19.0,10.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,3,0,6,18,18,9.0
7277,2005-05-11,Widespread Dust,0.23170731707317074,0.0,0.0,0.026041666666666664,0.21641791044776149,0.0,0.0,36.5,0.0,0.0,0.06666666666666667,0.3256756756756757,2005.0,5.0,19.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,0,0,7,18,12,9.0
7281,2005-05-12,Widespread Dust,0.21951219512195125,0.0,0.0,0.015624999999999997,0.21268656716417933,0.0,0.0,38.5,0.0,0.0,0.06666666666666667,0.3256756756756757,2005.0,5.0,19.0,12.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,0,0,6,18,12,10.0
7285,2005-05-13,Widespread Dust,0.2682926829268293,0.0,0.0,0.026041666666666664,0.10074626865671688,0.0,0.0,39.5,0.0,0.0,0.06666666666666667,0.4,2005.0,5.0,19.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,2,0,0,18,14,10.0
7289,2005-05-14,Widespread Dust,0.3170731707317074,0.0,0.0,0.04687499999999999,0.21268656716417933,0.0,0.0,38.0,0.0,0.0,0.06666666666666667,0.22567567567567567,2005.0,5.0,19.0,14.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,3,0,6,18,8,10.0
7293,2005-05-15,Widespread Dust,0.3780487804878049,0.0,0.0,0.0625,0.2014925373134333,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.4,2005.0,5.0,19.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.18423973128520832,0.88843251673917,6,0,5,8,14,10.0
7297,2005-05-16,Widespread Dust,0.3536585365853659,0.0,0.0,0.05208333333333333,0.20895522388059717,0.0,0.0,40.5,0.0,0.0,0.06666666666666667,0.3,2005.0,5.0,20.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,5,0,6,18,11,10.0
7301,2005-05-17,Widespread Dust,0.3536585365853659,0.0,0.0,0.041666666666666664,0.20522388059701502,0.0,0.0,40.5,0.0,0.0,0.06666666666666667,0.1256756756756757,2005.0,5.0,20.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,5,0,5,18,5,10.0
7305,2005-05-18,Widespread Dust,0.41463414634146345,0.0,0.0,0.0625,0.20522388059701502,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.2756756756756757,2005.0,5.0,20.0,18.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,7,0,5,8,10,10.0
7309,2005-05-19,Widespread Dust,0.426829268292683,0.0,0.0,0.07291666666666667,0.19776119402985115,0.0,0.0,40.0,0.0,0.0,0.06666666666666667,0.1,2005.0,5.0,20.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,7,0,5,18,4,10.0
7313,2005-05-20,Widespread Dust,0.451219512195122,0.0,0.0,0.08333333333333333,0.19029850746268684,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.17567567567567566,2005.0,5.0,20.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,8,0,4,8,7,10.0
7317,2005-05-21,Widespread Dust,0.5,0.0,0.0,0.11979166666666666,0.19776119402985115,0.0,0.0,39.5,0.0,0.0,0.03333333333333333,0.2513513513513514,2005.0,5.0,20.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,10,1,5,8,9,10.0
7321,2005-05-22,Widespread Dust,0.451219512195122,0.0,0.0,0.09895833333333334,0.20895522388059717,0.0,0.0,38.5,0.0,0.0,0.03333333333333333,0.17567567567567569,2005.0,5.0,20.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.14049160783410441,0.8484285316218811,8,0,6,8,7,10.0
7325,2005-05-23,Widespread Dust,0.451219512195122,0.0,0.0,0.09375,0.20895522388059717,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.22567567567567567,2005.0,5.0,21.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,8,0,6,8,8,10.0
7329,2005-05-24,Widespread Dust,0.2804878048780488,0.0,0.0,0.020833333333333336,0.21641791044776149,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.2756756756756757,2005.0,5.0,21.0,24.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,2,0,7,8,10,10.0
7333,2005-05-25,Widespread Dust,0.30487804878048785,0.0,0.0,0.03125,0.21641791044776149,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.25,2005.0,5.0,21.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,3,0,7,8,9,10.0
7337,2005-05-26,Widespread Dust,0.4024390243902439,0.0,0.0,0.0625,0.20895522388059717,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.1,2005.0,5.0,21.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778065,0.75,0.10178402520066376,0.8035333736853816,6,0,6,8,4,10.0
