datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2008-04-10,Haze,0.41463414634146345,0.0,0.0,0.125,0.2537313432835826,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.5,2008.0,4.0,15.0,10.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7,1,11,8,18,9.0
2008-04-10,Haze,0.451219512195122,0.0,0.0,0.17708333333333331,0.27238805970149294,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.42567567567567566,2008.0,4.0,15.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,2,13,8,15,8.0
2008-04-10,Haze,0.48780487804878053,0.0,0.0,0.29166666666666663,0.24626865671641873,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.4,2008.0,4.0,15.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9,5,10,8,14,7.0
2008-04-11,Haze,0.5365853658536586,0.0,0.0,0.43749999999999994,0.23631840796019965,0.0,0.0,25.666666666666668,0.0,0.0,0.03333333333333333,0.26666666666666666,2008.0,4.0,15.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.3964807197586972,0.9894932136984012,11,8,9,8,10,6.0
2008-04-11,Haze,0.4634146341463415,0.0,0.0,0.125,0.21641791044776149,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.6,2008.0,4.0,15.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9,1,7,8,19,9.0
2008-04-11,Haze,0.5121951219512195,0.0,0.0,0.23958333333333334,0.21641791044776149,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,15.0,11.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672644,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10,4,7,8,7,8.0
2008-04-11,Haze,0.5609756097560976,0.0,0.0,0.38541666666666663,0.2238805970149258,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2008.0,4.0,15.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,12,7,7,8,1,7.0
2008-04-12,Haze,0.524390243902439,0.0,0.0,0.4114583333333333,0.23880597014925442,0.0,0.0,25.5,0.0,0.0,0.03333333333333333,0.1256756756756757,2008.0,4.0,15.0,12.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966369,0.6767766952966369,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,11,8,9,8,5,6.0
2008-04-12,Haze,0.5121951219512195,0.0,0.0,0.17708333333333334,0.2313432835820901,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.3,2008.0,4.0,15.0,12.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10,2,8,8,11,9.0
2008-04-12,Haze,0.5365853658536586,0.0,0.0,0.29166666666666663,0.22014925373134364,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.05,2008.0,4.0,15.0,12.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,11,5,7,8,2,8.0
2008-04-12,Haze,0.6097560975609757,0.0,0.0,0.5625,0.2313432835820901,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2008.0,4.0,15.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,14,11,8,8,1,6.0
2008-04-13,Haze,0.5365853658536586,0.0,0.0,0.5,0.22014925373134364,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2008.0,4.0,15.0,13.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966369,0.3232233047033631,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,11,10,7,8,1,5.0
2008-04-13,Haze,0.41463414634146345,0.0,0.0,0.08333333333333334,0.21641791044776149,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.5,2008.0,4.0,15.0,13.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7,0,7,8,18,10.0
2008-04-13,Haze,0.43902439024390244,0.0,0.0,0.19270833333333331,0.21268656716417933,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.1256756756756757,2008.0,4.0,15.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,3,6,8,5,8.0
2008-04-13,Haze,0.4390243902439025,0.0,0.0,0.3020833333333333,0.2238805970149258,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2008.0,4.0,15.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,5,7,8,6,6.0
2008-04-14,Haze,0.5487804878048781,0.0,0.0,0.5208333333333334,0.2238805970149258,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.0,2008.0,4.0,16.0,14.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9267766952966369,0.6767766952966369,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,12,10,7,8,1,5.0
2008-04-14,Haze,0.34146341463414637,0.0,0.0,0.0625,0.22014925373134364,0.0,0.0,36.5,0.0,0.0,0.03333333333333333,0.17567567567567569,2008.0,4.0,16.0,14.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,4,0,7,8,7,9.0
2008-04-14,Haze,0.3902439024390244,0.0,0.0,0.09895833333333333,0.21268656716417933,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.17567567567567569,2008.0,4.0,16.0,14.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,6,0,6,8,7,9.0
2008-04-14,Haze,0.41463414634146345,0.0,0.0,0.17708333333333334,0.2238805970149258,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.5,2008.0,4.0,16.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,7,2,7,8,18,7.0
2008-04-15,Haze,0.5040650406504065,0.0,0.0,0.34722222222222215,0.2238805970149258,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.08378378378378377,2008.0,4.0,16.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,10,6,7,8,3,6.0
2008-04-15,Haze,0.41463414634146345,0.0,0.0,0.08333333333333334,0.20895522388059717,0.0,0.0,38.0,0.0,0.0,0.03333333333333333,0.1,2008.0,4.0,16.0,15.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,7,0,6,8,4,10.0
2008-04-15,Haze,0.5365853658536586,0.0,0.0,0.24999999999999997,0.21641791044776149,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,16.0,15.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672644,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,11,4,7,8,7,8.0
2008-04-16,Haze,0.4878048780487805,0.0,0.0,0.34722222222222215,0.23631840796019934,0.0,0.0,26.0,0.0,0.0,0.02777777777777778,0.20090090090090093,2008.0,4.0,16.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,9,6,9,6,7,6.0
2008-04-16,Haze,0.5,0.0,0.0,0.16666666666666666,0.2238805970149258,0.0,0.0,35.5,0.0,0.0,0.025,0.2756756756756757,2008.0,4.0,16.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,10,2,7,6,10,9.0
2008-04-16,Haze,0.475609756097561,0.0,0.0,0.203125,0.2238805970149258,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.55,2008.0,4.0,16.0,16.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,9,3,7,8,19,8.0
2008-04-16,Haze,0.4390243902439025,0.0,0.0,0.2708333333333333,0.25373134328358216,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,16.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,8,5,11,8,7,6.0
2008-04-17,Haze,0.44715447154471555,0.0,0.0,0.35763888888888884,0.24626865671641843,0.0,0.0,23.666666666666668,0.0,0.0,0.03333333333333333,0.26666666666666666,2008.0,4.0,16.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,8,7,10,8,10,5.0
2008-04-17,Haze,0.34146341463414637,0.0,0.0,0.109375,0.25000000000000044,0.0,0.0,31.5,0.0,0.0,0.06666666666666667,0.3,2008.0,4.0,16.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,4,1,10,18,11,8.0
2008-04-17,Haze,0.4390243902439025,0.0,0.0,0.19791666666666666,0.2313432835820901,0.0,0.0,30.0,0.0,0.0,0.05,0.30000000000000004,2008.0,4.0,16.0,17.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,8,3,8,13,11,7.0
2008-04-17,Haze,0.4390243902439025,0.0,0.0,0.29166666666666663,0.23880597014925442,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2008.0,4.0,16.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,8,5,9,8,9,6.0
2008-04-18,Haze,0.4227642276422765,0.0,0.0,0.32638888888888884,0.23880597014925442,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.1675675675675676,2008.0,4.0,16.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,7,6,9,8,6,5.0
2008-04-18,Haze,0.34146341463414637,0.0,0.0,0.07291666666666666,0.2238805970149258,0.0,0.0,35.0,0.0,0.0,0.06666666666666667,0.3,2008.0,4.0,16.0,18.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,4,0,7,18,11,9.0
2008-04-18,Haze,0.3902439024390244,0.0,0.0,0.140625,0.22014925373134364,0.0,0.0,32.0,0.0,0.0,0.05,0.25,2008.0,4.0,16.0,18.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,6,1,7,13,9,8.0
2008-04-18,Haze,0.41463414634146345,0.0,0.0,0.22916666666666666,0.23880597014925442,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2008.0,4.0,16.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,7,4,9,8,6,6.0
2008-04-19,Haze,0.43902439024390255,0.0,0.0,0.34375,0.23631840796019965,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.06666666666666667,2008.0,4.0,16.0,19.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,8,6,9,8,3,5.0
2008-04-19,Haze,0.24390243902439027,0.0,0.0,0.03125,0.23507462686567226,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.45,2008.0,4.0,16.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,1,0,9,8,16,9.0
2008-04-19,Haze,0.29268292682926833,0.0,0.0,0.08854166666666666,0.2238805970149258,0.0,0.0,32.5,0.0,0.0,0.05,0.3,2008.0,4.0,16.0,19.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,3,0,7,13,11,8.0
2008-04-19,Haze,0.41463414634146345,0.0,0.0,0.29166666666666663,0.23880597014925442,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.0,2008.0,4.0,16.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,7,5,9,8,1,6.0
2008-04-20,Haze,0.39837398373983746,0.0,0.0,0.2986111111111111,0.23880597014925412,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.06666666666666667,2008.0,4.0,16.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.33928487657653067,0.9738712838945128,6,5,9,8,3,5.0
2008-04-20,Haze,0.34146341463414637,0.0,0.0,0.06249999999999999,0.24626865671641873,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.6,2008.0,4.0,16.0,20.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,4,0,10,8,19,9.0
2008-04-20,Haze,0.4390243902439025,0.0,0.0,0.20833333333333334,0.2238805970149258,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.1,2008.0,4.0,16.0,20.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672605,0.14644660940672644,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,8,3,7,8,4,7.0
2008-04-20,Haze,0.41463414634146345,0.0,0.0,0.21874999999999997,0.2313432835820901,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,16.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.33928487657653067,0.9738712838945128,7,3,8,8,7,7.0
2008-04-21,Haze,0.4227642276422765,0.0,0.0,0.25347222222222215,0.22636815920398057,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.2333333333333333,2008.0,4.0,17.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.284338952479103,0.9515972400034102,7,4,8,8,9,6.0
2008-04-21,Haze,0.3170731707317073,0.0,0.0,0.05729166666666667,0.2238805970149258,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.6,2008.0,4.0,17.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,3,0,7,8,19,10.0
2008-04-21,Haze,0.34146341463414637,0.0,0.0,0.09895833333333334,0.21268656716417933,0.0,0.0,34.5,0.0,0.0,0.05,0.2,2008.0,4.0,17.0,21.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,4,0,6,13,7,9.0
2008-04-22,Haze,0.4308943089430895,0.0,0.0,0.2743055555555555,0.23631840796019965,0.0,0.0,26.333333333333332,0.0,0.0,0.03333333333333333,0.13423423423423422,2008.0,4.0,17.0,22.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.284338952479103,0.9515972400034102,7,5,9,8,5,6.0
2008-04-22,Haze,0.36585365853658536,0.0,0.0,0.052083333333333336,0.2313432835820901,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.4,2008.0,4.0,17.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,5,0,8,8,14,10.0
2008-04-22,Haze,0.32926829268292684,0.0,0.0,0.09375,0.2238805970149258,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.22567567567567567,2008.0,4.0,17.0,22.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,4,0,7,8,8,9.0
2008-04-22,Haze,0.4390243902439025,0.0,0.0,0.26041666666666663,0.23880597014925442,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,17.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,8,4,9,8,7,6.0
2008-04-23,Haze,0.4146341463414634,0.0,0.0,0.2534722222222222,0.24378109452736366,0.0,0.0,26.333333333333332,0.0,0.0,0.03333333333333333,0.10000000000000002,2008.0,4.0,17.0,23.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.284338952479103,0.9515972400034102,7,4,10,8,4,6.0
2008-04-23,Haze,0.2682926829268293,0.0,0.0,0.026041666666666668,0.24253731343283613,0.0,0.0,39.0,0.0,0.0,0.05,0.4,2008.0,4.0,17.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,2,0,9,13,14,10.0
2008-04-23,Haze,0.34146341463414637,0.0,0.0,0.10416666666666667,0.2313432835820901,0.0,0.0,34.5,0.0,0.0,0.05,0.2,2008.0,4.0,17.0,23.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,4,1,8,13,7,9.0
2008-04-23,Haze,0.4634146341463415,0.0,0.0,0.28124999999999994,0.24626865671641873,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2008.0,4.0,17.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,9,5,10,8,1,6.0
2008-04-24,Haze,0.4552845528455285,0.0,0.0,0.34375,0.24378109452736366,0.0,0.0,25.333333333333332,0.0,0.0,0.03333333333333333,0.06666666666666667,2008.0,4.0,17.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.284338952479103,0.9515972400034102,8,6,10,8,3,6.0
2008-04-24,Haze,0.2804878048780488,0.0,0.0,0.031249999999999993,0.23880597014925442,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.4756756756756757,2008.0,4.0,17.0,24.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,2,0,9,8,17,10.0
2008-04-24,Haze,0.3780487804878049,0.0,0.0,0.12499999999999999,0.2238805970149258,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.17567567567567569,2008.0,4.0,17.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,6,1,7,8,7,9.0
2008-04-24,Haze,0.48780487804878053,0.0,0.0,0.32291666666666663,0.23880597014925442,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.1,2008.0,4.0,17.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,9,6,9,8,4,6.0
2008-04-25,Haze,0.47967479674796754,0.0,0.0,0.34374999999999994,0.23631840796019965,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.050450450450450456,2008.0,4.0,17.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.284338952479103,0.9515972400034102,9,6,9,8,2,6.0
2008-04-25,Haze,0.36585365853658536,0.0,0.0,0.057291666666666664,0.23507462686567226,0.0,0.0,38.5,0.0,0.0,0.03333333333333333,0.4,2008.0,4.0,17.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,5,0,9,8,14,10.0
2008-04-25,Haze,0.4024390243902439,0.0,0.0,0.125,0.2238805970149258,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.15,2008.0,4.0,17.0,25.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,6,1,7,8,6,9.0
2008-04-25,Haze,0.48780487804878053,0.0,0.0,0.3333333333333333,0.23880597014925442,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.0,2008.0,4.0,17.0,25.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,9,6,9,8,1,6.0
2008-04-26,Haze,0.4634146341463415,0.0,0.0,0.2708333333333333,0.22636815920398057,0.0,0.0,27.666666666666668,0.0,0.0,0.03333333333333333,0.050450450450450456,2008.0,4.0,17.0,26.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.284338952479103,0.9515972400034102,9,5,8,8,2,6.0
2008-04-26,Haze,0.46341463414634154,0.0,0.0,0.08854166666666666,0.22761194029850795,0.0,0.0,39.5,0.0,0.0,0.03333333333333333,0.3,2008.0,4.0,17.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,9,0,8,8,11,10.0
2008-04-26,Haze,0.4634146341463415,0.0,0.0,0.140625,0.20895522388059717,0.0,0.0,36.5,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,17.0,26.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,9,1,6,8,7,9.0
2008-04-26,Haze,0.5121951219512195,0.0,0.0,0.3020833333333333,0.2238805970149258,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2008.0,4.0,17.0,26.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4999999999999999,0.0,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,10,5,7,8,1,7.0
2008-04-27,Haze,0.4552845528455285,0.0,0.0,0.2916666666666666,0.20149253731343317,0.0,0.0,27.0,0.0,0.0,0.022222222222222223,0.0837837837837838,2008.0,4.0,17.0,27.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.9023689270621825,0.5,0.2500000000000001,0.9330127018922193,0.284338952479103,0.9515972400034102,8,5,5,5,3,6.0
2008-04-27,Haze,0.3780487804878049,0.0,0.0,0.0625,0.194029850746269,0.0,0.0,38.5,0.0,0.0,0.03333333333333333,0.55,2008.0,4.0,17.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966369,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,6,0,4,8,19,10.0
2008-04-27,Haze,0.3170731707317073,0.0,0.0,0.078125,0.18656716417910513,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,17.0,27.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07322330470336302,0.32322330470336325,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034103,3,0,3,8,7,9.0
