Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
10668,2007-09-10,Haze,0.7317073170731708,0.0,0.0,0.7083333333333334,0.2238805970149258,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2007.0,9.0,37.0,10.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.8535533905932737,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,15,7,8,6,7.0
10672,2007-09-11,Haze,0.6829268292682927,0.0,0.0,0.6666666666666666,0.2313432835820901,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2007.0,9.0,37.0,11.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.8535533905932737,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,16,14,8,8,6,6.0
10676,2007-09-12,Haze,0.6463414634146342,0.0,0.0,0.6197916666666666,0.22014925373134364,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2007.0,9.0,37.0,12.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.5,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,15,13,7,8,3,6.0
10680,2007-09-13,Haze,0.6585365853658537,0.0,0.0,0.6510416666666666,0.22761194029850795,0.0,0.0,25.5,0.0,0.0,0.03333333333333333,0.05,2007.0,9.0,37.0,13.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966368,0.6767766952966369,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,15,14,8,8,2,6.0
10684,2007-09-14,Light Rain,0.6585365853658537,0.0,0.0,0.6979166666666666,0.24626865671641876,1.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.1,2007.0,9.0,37.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.8535533905932737,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,15,15,10,8,4,6.0
10688,2007-09-15,Mist,0.7073170731707318,0.0,0.0,0.8125,0.22139303482587105,0.0,0.0,25.33333333333333,0.0,0.0,0.027777777777777776,0.0,2007.0,9.0,37.0,15.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,17,17,7,6,1,6.0
10692,2007-09-16,Mist,0.7235772357723578,0.0,0.0,0.8125,0.21890547263681626,0.0,0.0,26.33333333333333,0.0,0.0,0.03333333333333333,0.0,2007.0,9.0,37.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.33928487657653045,0.026128716105487115,18,17,7,8,1,6.0
10696,2007-09-17,Mist,0.7398373983739838,0.0,0.0,0.7951388888888891,0.2288557213930353,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2007.0,9.0,38.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,18,17,8,8,1,6.0
10700,2007-09-18,Haze,0.7317073170731708,0.0,0.0,0.6354166666666666,0.2388059701492544,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.0,2007.0,9.0,38.0,18.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.8535533905932737,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,13,9,8,1,7.0
10704,2007-09-19,Mist,0.7642276422764228,0.0,0.0,0.7534722222222222,0.21890547263681626,0.0,0.0,29.0,0.0,0.0,0.027777777777777776,0.01711711711711712,2007.0,9.0,38.0,19.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,19,16,7,6,1,7.0
10708,2007-09-20,Mist,0.7804878048780489,0.0,0.0,0.7743055555555555,0.2238805970149258,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.050450450450450456,2007.0,9.0,38.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,19,17,7,8,2,7.0
10712,2007-09-21,Mist,0.7723577235772359,0.0,0.0,0.8263888888888888,0.2288557213930353,0.0,0.0,28.0,0.0,0.0,0.027777777777777776,0.0,2007.0,9.0,38.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.3964807197586971,0.010506786301598792,19,18,8,6,1,7.0
10716,2007-09-22,Haze,0.7195121951219512,0.0,0.0,0.6979166666666666,0.22761194029850795,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.05,2007.0,9.0,38.0,22.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.5,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,15,8,8,2,7.0
10720,2007-09-23,Haze,0.6707317073170732,0.0,0.0,0.59375,0.2238805970149258,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2007.0,9.0,38.0,23.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.5,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,16,12,7,8,1,7.0
10724,2007-09-24,Haze,0.6707317073170732,0.0,0.0,0.6354166666666666,0.22014925373134364,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2007.0,9.0,39.0,24.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.5,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,16,13,7,8,1,6.0
10728,2007-09-25,Haze,0.6585365853658537,0.0,0.0,0.609375,0.21641791044776149,0.0,0.0,26.5,0.0,0.0,0.03333333333333333,0.0,2007.0,9.0,39.0,25.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.6767766952966369,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,15,13,7,8,1,6.0
10732,2007-09-26,Mist,0.6951219512195123,0.0,0.0,0.8229166666666666,0.23507462686567224,0.0,0.0,24.5,0.0,0.0,0.03333333333333333,0.2,2007.0,9.0,39.0,26.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.3232233047033631,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17,18,9,8,7,5.0
10736,2007-09-27,Light Drizzle,0.7073170731707318,0.0,0.0,0.8958333333333334,0.2388059701492544,1.0,0.0,25.0,0.0,0.0,0.016666666666666666,0.0,2007.0,9.0,39.0,27.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.8535533905932737,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,17,19,9,3,1,6.0
10740,2007-09-28,Mist,0.7073170731707318,0.0,0.0,0.8680555555555557,0.23631840796019965,0.0,0.0,24.66666666666667,0.0,0.0,0.02777777777777778,0.0,2007.0,9.0,39.0,28.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.4551235777621591,0.001756268235678593,17,19,9,6,1,5.0
10744,2007-09-29,Mist,0.6910569105691057,0.0,0.0,0.8854166666666666,0.2462686567164181,0.0,0.0,23.33333333333333,0.0,0.0,0.027777777777777776,0.0,2007.0,9.0,39.0,29.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.4999999999999998,0.0,0.4551235777621591,0.001756268235678593,17,19,10,6,1,5.0
10748,2007-09-30,Haze,0.5853658536585367,0.0,0.0,0.59375,0.25373134328358216,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2007.0,9.0,39.0,30.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.14644660940672616,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,13,12,11,8,6,5.0
10752,2007-10-01,Haze,0.5975609756097562,0.0,0.0,0.6666666666666667,0.24626865671641876,0.0,0.0,23.0,0.0,0.0,0.03333333333333333,0.20135135135135135,2007.0,10.0,40.0,1.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.6767766952966369,0.75,0.0669872981077807,0.5143902334072787,0.0,13,14,10,8,7,5.0
10756,2007-10-02,Haze,0.5528455284552846,0.0,0.0,0.65625,0.2388059701492544,0.0,0.0,21.66666666666667,0.0,0.0,0.03333333333333333,0.08378378378378377,2007.0,10.0,40.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.75,0.0669872981077807,0.5143902334072787,0.0,12,14,9,8,3,4.0
10760,2007-10-03,Mist,0.5934959349593497,0.0,0.0,0.8194444444444443,0.243781094527364,0.0,0.0,21.0,0.0,0.0,0.03333333333333333,0.0,2007.0,10.0,40.0,3.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.75,0.0669872981077807,0.5143902334072787,0.0,13,18,10,8,1,4.0
10764,2007-10-04,Haze,0.5365853658536586,0.0,0.0,0.4895833333333333,0.2611940298507465,0.0,0.0,24.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2007.0,10.0,40.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.8535533905932737,0.75,0.0669872981077807,0.5143902334072787,0.0,11,10,12,8,6,5.0
10768,2007-10-05,Mist,0.5609756097560976,0.0,0.0,0.7326388888888888,0.2412935323383089,0.0,0.0,21.0,0.0,0.0,0.022222222222222227,0.0,2007.0,10.0,40.0,5.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.75,0.0669872981077807,0.5143902334072787,0.0,12,16,9,5,1,4.0
10772,2007-10-06,Haze,0.5,0.0,0.0,0.5208333333333334,0.23507462686567224,0.0,0.0,22.5,0.0,0.0,0.03333333333333333,0.12567567567567567,2007.0,10.0,40.0,6.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.5,0.75,0.0669872981077807,0.5143902334072787,0.0,10,10,9,8,5,5.0
10776,2007-10-07,Haze,0.4552845528455285,0.0,0.0,0.4722222222222222,0.22636815920398054,0.0,0.0,21.33333333333333,0.0,0.0,0.03333333333333333,0.11711711711711713,2007.0,10.0,40.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.75,0.0669872981077807,0.5143902334072787,0.0,8,9,8,8,5,4.0
10780,2007-10-08,Haze,0.4634146341463416,0.0,0.0,0.4583333333333333,0.2313432835820901,0.0,0.0,21.5,0.0,0.0,0.03333333333333333,0.1256756756756757,2007.0,10.0,41.0,8.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.6767766952966369,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,9,9,8,8,5,4.0
10784,2007-10-09,Haze,0.4471544715447155,0.0,0.0,0.5416666666666666,0.24626865671641845,0.0,0.0,19.33333333333333,0.0,0.0,0.03333333333333333,0.10090090090090093,2007.0,10.0,41.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,8,11,10,8,4,4.0
10788,2007-10-10,Haze,0.4024390243902439,0.0,0.0,0.3958333333333333,0.2574626865671643,0.0,0.0,20.5,0.0,0.0,0.03333333333333333,0.1256756756756757,2007.0,10.0,41.0,10.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.6767766952966369,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,6,7,11,8,5,4.0
10792,2007-10-11,Haze,0.451219512195122,0.0,0.0,0.53125,0.2761194029850751,0.0,0.0,19.5,0.0,0.0,0.03333333333333333,0.05,2007.0,10.0,41.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.5,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,8,11,13,8,2,4.0
10796,2007-10-12,Haze,0.4065040650406505,0.0,0.0,0.4305555555555555,0.2885572139303487,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.11711711711711713,2007.0,10.0,41.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,7,8,15,8,5,4.0
10800,2007-10-13,Haze,0.4227642276422765,0.0,0.0,0.5034722222222222,0.2860696517412939,0.0,0.0,19.33333333333333,0.0,0.0,0.3,0.15045045045045047,2007.0,10.0,41.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,7,10,14,19,6,4.0
10804,2007-10-14,Mist,0.4878048780487805,0.0,0.0,0.7395833333333334,0.2835820895522394,0.0,0.0,18.0,0.0,0.0,0.025,0.0,2007.0,10.0,41.0,14.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.3232233047033631,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,9,16,14,6,1,3.0
10808,2007-10-15,Haze,0.4390243902439025,0.0,0.0,0.4583333333333333,0.29850746268656714,0.0,0.0,20.0,0.0,0.0,0.03333333333333333,0.2,2007.0,10.0,42.0,15.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.8535533905932737,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8,9,16,8,7,4.0
10812,2007-10-16,Mist,0.5772357723577236,0.0,0.0,0.7777777777777778,0.28109452736318463,0.0,0.0,21.0,0.0,0.0,0.022222222222222227,0.0,2007.0,10.0,42.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13,17,14,5,1,4.0
10816,2007-10-17,Mist,0.5691056910569107,0.0,0.0,0.7847222222222222,0.29104477611940344,0.0,0.0,20.33333333333333,0.0,0.0,0.027777777777777776,0.0,2007.0,10.0,42.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,17,15,6,1,4.0
10820,2007-10-18,Mist,0.5365853658536586,0.0,0.0,0.75,0.2985074626865676,0.0,0.0,19.5,0.0,0.0,0.016666666666666666,0.02567567567567568,2007.0,10.0,42.0,18.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.5,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11,16,16,3,1,4.0
10824,2007-10-19,Haze,0.4634146341463415,0.0,0.0,0.578125,0.30597014925373145,0.0,0.0,20.0,0.0,0.0,0.025,0.1,2007.0,10.0,42.0,19.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.6767766952966369,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,9,12,16,6,4,4.0
10828,2007-10-20,Haze,0.451219512195122,0.0,0.0,0.5052083333333334,0.2873134328358216,0.0,0.0,20.0,0.0,0.0,0.016666666666666666,0.0,2007.0,10.0,42.0,20.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.6767766952966369,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,8,10,14,3,1,4.0
10832,2007-10-21,Mist,0.5284552845528455,0.0,0.0,0.7708333333333334,0.2761194029850751,0.0,0.0,18.0,0.0,0.0,0.022222222222222227,0.0,2007.0,10.0,42.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11,16,13,5,1,3.0
10836,2007-10-23,Haze,0.4878048780487805,0.0,0.0,0.5520833333333334,0.2910447761194037,0.0,0.0,21.0,0.0,0.0,0.016666666666666666,0.1,2007.0,10.0,43.0,23.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.8535533905932737,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,11,15,3,4,4.0
10840,2007-10-24,Mist,0.5243902439024389,0.0,0.0,0.859375,0.2910447761194033,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.05,2007.0,10.0,43.0,24.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.3232233047033631,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,19,15,3,2,3.0
10844,2007-10-25,Mist,0.5121951219512195,0.0,0.0,0.75,0.2947761194029854,0.0,0.0,18.5,0.0,0.0,0.016666666666666666,0.0,2007.0,10.0,43.0,25.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.3232233047033631,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,10,16,15,3,1,3.0
10848,2007-10-26,Mist,0.5487804878048781,0.0,0.0,0.7916666666666666,0.2873134328358216,0.0,0.0,19.5,0.0,0.0,0.016666666666666666,0.02567567567567568,2007.0,10.0,43.0,26.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.3232233047033631,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,17,14,3,1,4.0
10852,2007-10-27,Mist,0.5487804878048781,0.0,0.0,0.7916666666666667,0.2947761194029854,0.0,0.0,19.0,0.0,0.0,0.016666666666666666,0.0,2007.0,10.0,43.0,27.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.6767766952966369,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,17,15,3,1,4.0
10856,2007-10-28,Mist,0.4878048780487805,0.0,0.0,0.6979166666666666,0.2611940298507465,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.0,2007.0,10.0,43.0,28.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.14644660940672616,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,15,12,3,1,3.0
10860,2007-10-29,Mist,0.47560975609756106,0.0,0.0,0.7552083333333333,0.2686567164179108,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2007.0,10.0,44.0,29.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.3232233047033631,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,9,16,12,3,1,3.0
10863,2007-10-30,Mist,0.5040650406504065,0.0,0.0,0.7951388888888888,0.29104477611940344,0.0,0.0,17.0,0.0,0.0,0.016666666666666666,0.0,2007.0,10.0,44.0,30.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.75,0.0669872981077807,0.7411688128691919,0.061940149008663015,10,17,15,3,1,3.0
10867,2007-10-31,Mist,0.5040650406504065,0.0,0.0,0.8194444444444445,0.296019900497513,0.0,0.0,16.333333333333332,0.0,0.0,0.016666666666666666,0.0,2007.0,10.0,44.0,31.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.75,0.0669872981077807,0.7411688128691919,0.061940149008663015,10,18,15,3,1,3.0
10871,2007-11-01,Mist,0.4796747967479675,0.0,0.0,0.7881944444444443,0.2985074626865674,0.0,0.0,16.333333333333332,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,44.0,1.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.9330127018922192,0.24999999999999975,0.7411688128691919,0.061940149008663015,9,17,16,3,1,3.0
10875,2007-11-02,Mist,0.4634146341463415,0.0,0.0,0.7361111111111112,0.2860696517412939,0.0,0.0,16.333333333333332,0.0,0.0,0.2888888888888889,0.01711711711711712,2007.0,11.0,44.0,2.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.9330127018922192,0.24999999999999975,0.7411688128691919,0.061940149008663015,9,16,14,19,1,3.0
10879,2007-11-03,Mist,0.451219512195122,0.0,0.0,0.7708333333333334,0.27985074626865725,0.0,0.0,15.5,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,44.0,3.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.3232233047033631,0.9330127018922192,0.24999999999999975,0.7411688128691918,0.061940149008663015,8,16,14,3,1,2.0
10883,2007-11-04,Mist,0.4552845528455285,0.0,0.0,0.8194444444444445,0.3009950248756222,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.01711711711711712,2007.0,11.0,44.0,4.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.9330127018922192,0.24999999999999975,0.7411688128691919,0.061940149008663015,8,18,16,3,1,2.0
10887,2007-11-05,Mist,0.47560975609756106,0.0,0.0,0.8541666666666667,0.2873134328358211,0.0,0.0,15.5,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,45.0,5.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.3232233047033631,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9,18,14,3,1,2.0
10891,2007-11-06,Mist,0.4878048780487805,0.0,0.0,0.8576388888888888,0.2835820895522394,0.0,0.0,15.333333333333336,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,45.0,6.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,9,18,14,3,1,2.0
10895,2007-11-07,Partial Fog,0.5203252032520326,1.0,0.0,0.9270833333333334,0.28109452736318435,0.0,0.0,16.0,0.0,0.0,0.011111111111111113,0.0,2007.0,11.0,45.0,7.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,11,19,14,1,1,3.0
10899,2007-11-08,Mist,0.5609756097560976,0.0,0.0,0.8645833333333334,0.26865671641791106,0.0,0.0,18.666666666666668,0.0,0.0,0.016666666666666666,0.03333333333333333,2007.0,11.0,45.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9023689270621824,0.5,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,12,19,12,3,2,3.0
10903,2007-11-09,Mist,0.5365853658536586,0.0,0.0,0.9791666666666666,0.27985074626865725,0.0,0.0,16.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,45.0,9.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.3232233047033631,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,11,19,14,3,1,3.0
10907,2007-11-10,Heavy Fog,0.5121951219512195,1.0,0.0,1.0,0.2835820895522394,0.0,0.0,15.0,0.0,0.0,0.0008333333333333334,0.0,2007.0,11.0,45.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,10,19,14,0,1,2.0
10911,2007-11-11,Mist,0.5487804878048781,0.0,0.0,0.8802083333333333,0.2985074626865676,0.0,0.0,18.0,0.0,0.0,0.016666666666666666,0.07567567567567568,2007.0,11.0,45.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.5,0.9330127018922192,0.24999999999999975,0.7913064786559718,0.0935780753258168,12,19,16,3,3,3.0
10915,2007-11-12,Partial Fog,0.5365853658536586,1.0,0.0,0.9166666666666666,0.30597014925373145,0.0,0.0,16.0,0.0,0.0,0.008333333333333333,0.0,2007.0,11.0,46.0,12.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.8535533905932737,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,11,19,16,1,1,3.0
10919,2007-11-13,Mist,0.4878048780487805,0.0,0.0,0.875,0.2873134328358216,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,46.0,13.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.3232233047033631,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,19,14,3,1,2.0
10923,2007-11-14,Mist,0.5,0.0,0.0,0.8802083333333333,0.2910447761194037,0.0,0.0,15.5,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,46.0,14.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.3232233047033631,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,10,19,15,3,1,2.0
10927,2007-11-15,Mist,0.4878048780487805,0.0,0.0,0.875,0.29850746268656714,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,46.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,19,16,3,1,2.0
10931,2007-11-16,Mist,0.4634146341463415,0.0,0.0,0.8125,0.31343283582089576,0.0,0.0,15.0,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,46.0,16.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8535533905932737,0.14644660940672616,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,9,17,17,3,1,2.0
10935,2007-11-17,Mist,0.451219512195122,0.0,0.0,0.8333333333333334,0.3022388059701493,0.0,0.0,14.5,0.0,0.0,0.016666666666666666,0.0,2007.0,11.0,46.0,17.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9267766952966368,0.3232233047033631,0.9330127018922192,0.24999999999999975,0.8373486710778666,0.13092127457754976,8,18,16,3,1,2.0
